# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 05976
# Species         : Cinnyris_prigoginei
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 58.00 mm
# Secondary1       : 51.00 mm
# Kipps Distance   : 7.00 mm
# Hand-Wing Index  : 12.10
# Tail Length      : 49.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.137
# Pointedness Index: 0.1207
# Efficiency Index : 0.0146
# Wing Loading Proxy: 0.0230
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2066  at x/c = 0.2752
# Max f/c          : 0.0606  at x/c = 0.3518
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939168  0.00009129
0.99866620  0.00021787
0.99781776  0.00037947
0.99684123  0.00057584
0.99573210  0.00080671
0.99448647  0.00107179
0.99310098  0.00137076
0.99157285  0.00170331
0.98989979  0.00206909
0.98808000  0.00246778
0.98611214  0.00289899
0.98399531  0.00336237
0.98172903  0.00385753
0.97931319  0.00438407
0.97674807  0.00494158
0.97403427  0.00552966
0.97117273  0.00614786
0.96816470  0.00679577
0.96501170  0.00747292
0.96171553  0.00817887
0.95827822  0.00891317
0.95470204  0.00967532
0.95098949  0.01046487
0.94714323  0.01128133
0.94316614  0.01212420
0.93906124  0.01299299
0.93483172  0.01388720
0.93048090  0.01480631
0.92601223  0.01574982
0.92142926  0.01671721
0.91673565  0.01770795
0.91193516  0.01872151
0.90703161  0.01975737
0.90202890  0.02081499
0.89693097  0.02189383
0.89174182  0.02299335
0.88646548  0.02411300
0.88110603  0.02525225
0.87566753  0.02641054
0.87015409  0.02758733
0.86456981  0.02878205
0.85891878  0.02999416
0.85320509  0.03122310
0.84743281  0.03246832
0.84160598  0.03372927
0.83572863  0.03500537
0.82980474  0.03629609
0.82383825  0.03760086
0.81783306  0.03891913
0.81179303  0.04025034
0.80572195  0.04159394
0.79962357  0.04294936
0.79350156  0.04431607
0.78735954  0.04569351
0.78120106  0.04708112
0.77502959  0.04847837
0.76884854  0.04988469
0.76266123  0.05129956
0.75647090  0.05272242
0.75028074  0.05415273
0.74409381  0.05558997
0.73791312  0.05703358
0.73174158  0.05848305
0.72558203  0.05993783
0.71943719  0.06139741
0.71330971  0.06286126
0.70720216  0.06432887
0.70111700  0.06579970
0.69505660  0.06727326
0.68902326  0.06874903
0.68301915  0.07022651
0.67704638  0.07170519
0.67110697  0.07318458
0.66520281  0.07466419
0.65933573  0.07614352
0.65350747  0.07762209
0.64771967  0.07909942
0.64197387  0.08057503
0.63627153  0.08204846
0.63061402  0.08351923
0.62500263  0.08498689
0.61943855  0.08645097
0.61392289  0.08791103
0.60845666  0.08936661
0.60304082  0.09081728
0.59767620  0.09226259
0.59236359  0.09370212
0.58710367  0.09513544
0.58189706  0.09656213
0.57674430  0.09798177
0.57164584  0.09939394
0.56660207  0.10079826
0.56161330  0.10219430
0.55667977  0.10358169
0.55180164  0.10496003
0.54697902  0.10632894
0.54221194  0.10768804
0.53750037  0.10903695
0.53284421  0.11037532
0.52824331  0.11170279
0.52369745  0.11301899
0.51920636  0.11432358
0.51476970  0.11561622
0.51038709  0.11689656
0.50605810  0.11816429
0.50178222  0.11941906
0.49755894  0.12066057
0.49338766  0.12188850
0.48926774  0.12310255
0.48519853  0.12430240
0.48117929  0.12548777
0.47720929  0.12665836
0.47328772  0.12781389
0.46941375  0.12895409
0.46558652  0.13007869
0.46180514  0.13118740
0.45806869  0.13227999
0.45437619  0.13335619
0.45072668  0.13441576
0.44711914  0.13545845
0.44355255  0.13648403
0.44002584  0.13749226
0.43653796  0.13848294
0.43308780  0.13945583
0.42967426  0.14041073
0.42629622  0.14134743
0.42295253  0.14226573
0.41964207  0.14316544
0.41636365  0.14404637
0.41311613  0.14490833
0.40989833  0.14575116
0.40670907  0.14657468
0.40354716  0.14737872
0.40041144  0.14816314
0.39730070  0.14892776
0.39421378  0.14967246
0.39114948  0.15039709
0.38810663  0.15110150
0.38508407  0.15178558
0.38208062  0.15244920
0.37909512  0.15309223
0.37612644  0.15371458
0.37317343  0.15431612
0.37023496  0.15489676
0.36730992  0.15545640
0.36439721  0.15599496
0.36149576  0.15651234
0.35860449  0.15700846
0.35572235  0.15748326
0.35284831  0.15793666
0.34998137  0.15836859
0.34712052  0.15877901
0.34426482  0.15916785
0.34141330  0.15953506
0.33856505  0.15988062
0.33571917  0.16020446
0.33287479  0.16050657
0.33003106  0.16078691
0.32718718  0.16104545
0.32434234  0.16128219
0.32149579  0.16149711
0.31864680  0.16169018
0.31579467  0.16186142
0.31293873  0.16201082
0.31007833  0.16213838
0.30721288  0.16224412
0.30434179  0.16232803
0.30146454  0.16239015
0.29858061  0.16243049
0.29568954  0.16244908
0.29279087  0.16244594
0.28988422  0.16242111
0.28696921  0.16237462
0.28404551  0.16230651
0.28111283  0.16221684
0.27817091  0.16210564
0.27521952  0.16197296
0.27225847  0.16181886
0.26928763  0.16164340
0.26630687  0.16144664
0.26331612  0.16122864
0.26031534  0.16098946
0.25730452  0.16072918
0.25428371  0.16044786
0.25125298  0.16014559
0.24821243  0.15982243
0.24516221  0.15947847
0.24210249  0.15911379
0.23903351  0.15872847
0.23595551  0.15832259
0.23286877  0.15789625
0.22977363  0.15744952
0.22667045  0.15698251
0.22355961  0.15649530
0.22044155  0.15598798
0.21731672  0.15546065
0.21418562  0.15491341
0.21104878  0.15434634
0.20790676  0.15375955
0.20476013  0.15315313
0.20160953  0.15252717
0.19845561  0.15188178
0.19529903  0.15121705
0.19214051  0.15053308
0.18898078  0.14982997
0.18582060  0.14910780
0.18266075  0.14836669
0.17950205  0.14760671
0.17634533  0.14682797
0.17319144  0.14603055
0.17004126  0.14521455
0.16689569  0.14438006
0.16375563  0.14352716
0.16062204  0.14265595
0.15749585  0.14176649
0.15437804  0.14085889
0.15126958  0.13993320
0.14817147  0.13898952
0.14508470  0.13802792
0.14201030  0.13704845
0.13894930  0.13605120
0.13590271  0.13503623
0.13287157  0.13400359
0.12985693  0.13295335
0.12685983  0.13188555
0.12388132  0.13080024
0.12092243  0.12969748
0.11798421  0.12857729
0.11506770  0.12743971
0.11217394  0.12628478
0.10930394  0.12511252
0.10645873  0.12392294
0.10363931  0.12271607
0.10084669  0.12149190
0.09808184  0.12025046
0.09534574  0.11899172
0.09263933  0.11771569
0.08996355  0.11642235
0.08731931  0.11511168
0.08470750  0.11378365
0.08212899  0.11243823
0.07958462  0.11107538
0.07707520  0.10969504
0.07460153  0.10829717
0.07216436  0.10688170
0.06976442  0.10544857
0.06740240  0.10399769
0.06507896  0.10252899
0.06279473  0.10104238
0.06055028  0.09953776
0.05834617  0.09801501
0.05618290  0.09647404
0.05406095  0.09491472
0.05198072  0.09333692
0.04994262  0.09174051
0.04794696  0.09012534
0.04599406  0.08849126
0.04408414  0.08683812
0.04221741  0.08516576
0.04039402  0.08347399
0.03861409  0.08176265
0.03687765  0.08003154
0.03518472  0.07828048
0.03353527  0.07650926
0.03192920  0.07471768
0.03036637  0.07290552
0.02884661  0.07107258
0.02736967  0.06921862
0.02593529  0.06734342
0.02454313  0.06544674
0.02319283  0.06352836
0.02188398  0.06158801
0.02061612  0.05962546
0.01938876  0.05764046
0.01820138  0.05563276
0.01705340  0.05360210
0.01594423  0.05154823
0.01487324  0.04947088
0.01383977  0.04736981
0.01284315  0.04524475
0.01188267  0.04309544
0.01095762  0.04092164
0.01006729  0.03872308
0.00921092  0.03649953
0.00838781  0.03425073
0.00759721  0.03197645
0.00683842  0.02967646
0.00611073  0.02735052
0.00541347  0.02499843
