# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 07061
# Species         : Psophodes_olivaceus
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 94.90 mm
# Secondary1       : 85.40 mm
# Kipps Distance   : 6.00 mm
# Hand-Wing Index  : 6.70
# Tail Length      : 133.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.111
# Pointedness Index: 0.0632
# Efficiency Index : 0.0042
# Wing Loading Proxy: 0.0083
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2105  at x/c = 0.2784
# Max f/c          : 0.0612  at x/c = 0.3568
# Est. Reynolds    : 1.55e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939171  0.00009154
0.99866641  0.00021883
0.99781844  0.00038163
0.99684281  0.00057969
0.99573511  0.00081271
0.99449156  0.00108041
0.99310891  0.00138247
0.99158444  0.00171858
0.98991596  0.00208839
0.98810172  0.00249156
0.98614046  0.00292771
0.98403133  0.00339649
0.98177388  0.00389749
0.97936806  0.00443031
0.97681416  0.00499456
0.97411283  0.00558981
0.97126502  0.00621562
0.96827198  0.00687157
0.96513526  0.00755719
0.96185665  0.00827203
0.95843818  0.00901563
0.95488213  0.00978751
0.95119098  0.01058719
0.94736738  0.01141418
0.94341419  0.01226799
0.93933442  0.01314811
0.93513122  0.01405403
0.93080791  0.01498525
0.92636789  0.01594124
0.92181469  0.01692148
0.91715195  0.01792543
0.91238338  0.01895258
0.90751277  0.02000238
0.90254397  0.02107428
0.89748091  0.02216775
0.89232753  0.02328224
0.88708783  0.02441720
0.88176583  0.02557207
0.87636558  0.02674631
0.87089112  0.02793935
0.86534652  0.02915063
0.85973582  0.03037960
0.85406306  0.03162570
0.84833228  0.03288836
0.84254748  0.03416701
0.83671262  0.03546111
0.83083166  0.03677008
0.82490848  0.03809336
0.81894696  0.03943038
0.81295090  0.04078059
0.80692404  0.04214343
0.80087011  0.04351832
0.79479272  0.04490471
0.78869545  0.04630204
0.78258182  0.04770976
0.77645526  0.04912731
0.77031913  0.05055412
0.76417671  0.05198966
0.75803123  0.05343337
0.75188581  0.05488471
0.74574350  0.05634312
0.73960727  0.05780806
0.73347999  0.05927900
0.72736446  0.06075539
0.72126338  0.06223671
0.71517938  0.06372242
0.70911498  0.06521199
0.70307262  0.06670491
0.69705465  0.06820064
0.69106333  0.06969867
0.68510081  0.07119849
0.67916919  0.07269960
0.67327044  0.07420147
0.66740645  0.07570362
0.66157902  0.07720554
0.65578987  0.07870675
0.65004062  0.08020675
0.64433280  0.08170507
0.63866785  0.08320121
0.63304712  0.08469472
0.62747189  0.08618511
0.62194333  0.08767193
0.61646253  0.08915471
0.61103052  0.09063300
0.60564821  0.09210635
0.60031645  0.09357431
0.59503601  0.09503645
0.58980757  0.09649233
0.58463173  0.09794153
0.57950902  0.09938361
0.57443990  0.10081817
