# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03855
# Species         : Lonchura_fuscans
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 49.50 mm
# Secondary1       : 40.80 mm
# Kipps Distance   : 8.40 mm
# Hand-Wing Index  : 17.10
# Tail Length      : 38.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.213
# Pointedness Index: 0.1697
# Efficiency Index : 0.0290
# Wing Loading Proxy: 0.0319
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2003  at x/c = 0.2723
# Max f/c          : 0.0598  at x/c = 0.3467
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009095
0.99866601  0.00021650
0.99781714  0.00037641
0.99683978  0.00057040
0.99572932  0.00079822
0.99448175  0.00105956
0.99309364  0.00135412
0.99156212  0.00168159
0.98988482  0.00204163
0.98805988  0.00243390
0.98608591  0.00285803
0.98396196  0.00331366
0.98168750  0.00380041
0.97926239  0.00431789
0.97668686  0.00486569
0.97396152  0.00544339
0.97108728  0.00605059
0.96806537  0.00668684
0.96489730  0.00735170
0.96158486  0.00804472
0.95813010  0.00876546
0.95453529  0.00951344
0.95080292  0.01028818
0.94693569  0.01108923
0.94293647  0.01191608
0.93880831  0.01276824
0.93455441  0.01364523
0.93017812  0.01454653
0.92568292  0.01547165
0.92107238  0.01642006
0.91635020  0.01739126
0.91152015  0.01838472
0.90658610  0.01939992
0.90155198  0.02043633
0.89642177  0.02149343
0.89119949  0.02257067
0.88588924  0.02366753
0.88049510  0.02478346
0.87502119  0.02591792
0.86947166  0.02707039
0.86385064  0.02824030
0.85816227  0.02942712
0.85241068  0.03063030
0.84659997  0.03184930
0.84073423  0.03308357
0.83481753  0.03433256
0.82885389  0.03559573
0.82284729  0.03687254
0.81680168  0.03816243
0.81072094  0.03946486
0.80460891  0.04077928
0.79846938  0.04210516
0.79230606  0.04344195
0.78612261  0.04478911
0.77992260  0.04614611
0.77370956  0.04751240
0.76748691  0.04888744
0.76125803  0.05027072
0.75502619  0.05166168
0.74879459  0.05305982
0.74256636  0.05446459
0.73634451  0.05587548
0.73013201  0.05729197
0.72393169  0.05871354
0.71774634  0.06013967
0.71157862  0.06156985
0.70543112  0.06300358
0.69930634  0.06444035
0.69320667  0.06587966
0.68713443  0.06732101
0.68109182  0.06876391
0.67508098  0.07020788
0.66910392  0.07165242
0.66316259  0.07309705
0.65725882  0.07454130
0.65139437  0.07598470
0.64557089  0.07742677
0.63978994  0.07886706
0.63405301  0.08030510
0.62836148  0.08174044
0.62271664  0.08317263
0.61711970  0.08460123
0.61157178  0.08602579
0.60607392  0.08744588
0.60062705  0.08886107
0.59523205  0.09027094
0.58988969  0.09167506
0.58460068  0.09307302
0.57936564  0.09446440
0.57418510  0.09584882
0.56905954  0.09722586
0.56398933  0.09859513
0.55897480  0.09995625
0.55401618  0.10130883
0.54911365  0.10265249
0.54426730  0.10398687
0.53947718  0.10531159
0.53474325  0.10662630
0.53006542  0.10793063
0.52544352  0.10922425
0.52087734  0.11050680
0.51636661  0.11177795
0.51191099  0.11303737
0.50751008  0.11428472
0.50316346  0.11551970
0.49887063  0.11674197
0.49463103  0.11795124
0.49044410  0.11914719
0.48630918  0.12032954
0.48222559  0.12149798
0.47819263  0.12265224
0.47420952  0.12379203
0.47027547  0.12491707
0.46638963  0.12602711
0.46255114  0.12712186
0.45875910  0.12820109
0.45501257  0.12926453
0.45131058  0.13031194
0.44765214  0.13134308
0.44403625  0.13235772
0.44046185  0.13335563
0.43692789  0.13433658
0.43343328  0.13530036
0.42997693  0.13624676
0.42655771  0.13717557
0.42317450  0.13808659
0.41982615  0.13897964
0.41651149  0.13985452
0.41322938  0.14071105
0.40997862  0.14154905
0.40675804  0.14236835
0.40356644  0.14316879
0.40040265  0.14395021
0.39726546  0.14471246
0.39415368  0.14545538
0.39106613  0.14617883
0.38800160  0.14688268
0.38495891  0.14756679
0.38193689  0.14823104
0.37893435  0.14887530
0.37595014  0.14949947
0.37298309  0.15010343
0.37003205  0.15068707
0.36709590  0.15125030
0.36417351  0.15179303
0.36126377  0.15231516
0.35836559  0.15281661
0.35547790  0.15329730
0.35259964  0.15375716
0.34972978  0.15419611
0.34686729  0.15461411
0.34401118  0.15501108
0.34116047  0.15538698
0.33831421  0.15574176
0.33547148  0.15607537
0.33263137  0.15638777
0.32979301  0.15667893
0.32695554  0.15694882
0.32411814  0.15719742
0.32128003  0.15742470
0.31844043  0.15763065
0.31559861  0.15781526
0.31275386  0.15797852
0.30990552  0.15812043
0.30705293  0.15824099
0.30419550  0.15834020
0.30133265  0.15841808
0.29846382  0.15847464
0.29558852  0.15850989
0.29270628  0.15852387
0.28981664  0.15851658
0.28691921  0.15848807
0.28401362  0.15843837
0.28109954  0.15836751
0.27817667  0.15827553
0.27524475  0.15816248
0.27230356  0.15802839
0.26935292  0.15787333
0.26639266  0.15769735
0.26342270  0.15750049
0.26044294  0.15728283
0.25745335  0.15704441
0.25445393  0.15678531
0.25144472  0.15650560
0.24842580  0.15620533
0.24539727  0.15588458
0.24235928  0.15554344
0.23931202  0.15518196
0.23625570  0.15480024
0.23319059  0.15439834
0.23011698  0.15397636
0.22703519  0.15353438
0.22394559  0.15307247
0.22084858  0.15259074
0.21774459  0.15208926
0.21463409  0.15156812
0.21151756  0.15102742
0.20839555  0.15046724
0.20526862  0.14988768
0.20213736  0.14928882
0.19900240  0.14867077
0.19586439  0.14803361
0.19272401  0.14737744
0.18958198  0.14670235
0.18643903  0.14600843
0.18329593  0.14529578
0.18015347  0.14456448
0.17701246  0.14381463
0.17387375  0.14304632
0.17073819  0.14225964
0.16760667  0.14145468
0.16448008  0.14063152
0.16135935  0.13979026
0.15824541  0.13893097
0.15513923  0.13805375
0.15204177  0.13715866
0.14895402  0.13624579
0.14587696  0.13531522
0.14281162  0.13436701
0.13975901  0.13340125
0.13672015  0.13241800
0.13369609  0.13141733
0.13068785  0.13039930
0.12769648  0.12936397
0.12472302  0.12831139
0.12176853  0.12724163
0.11883405  0.12615472
0.11592061  0.12505072
0.11302927  0.12392966
0.11016104  0.12279159
0.10731697  0.12163653
0.10449806  0.12046452
0.10170532  0.11927557
0.09893975  0.11806972
0.09620233  0.11684696
0.09349402  0.11560732
0.09081576  0.11435080
0.08816850  0.11307738
0.08555313  0.11178708
0.08297054  0.11047987
0.08042160  0.10915574
0.07790713  0.10781467
0.07542795  0.10645662
0.07298483  0.10508156
0.07057852  0.10368945
0.06820974  0.10228025
0.06587917  0.10085390
0.06358746  0.09941034
0.06133523  0.09794950
0.05912303  0.09647132
0.05695141  0.09497571
0.05482086  0.09346260
