# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03879
# Species         : Lonchura_vana
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 49.00 mm
# Secondary1       : 41.20 mm
# Kipps Distance   : 7.80 mm
# Hand-Wing Index  : 15.90
# Tail Length      : 36.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.189
# Pointedness Index: 0.1592
# Efficiency Index : 0.0253
# Wing Loading Proxy: 0.0330
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2018  at x/c = 0.2730
# Max f/c          : 0.0600  at x/c = 0.3518
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009104
0.99866606  0.00021684
0.99781729  0.00037716
0.99684013  0.00057175
0.99572999  0.00080032
0.99448288  0.00106258
0.99309541  0.00135824
0.99156470  0.00168696
0.98988841  0.00204842
0.98806471  0.00244227
0.98609221  0.00286816
0.98396997  0.00332570
0.98169747  0.00381453
0.97927458  0.00433424
0.97670155  0.00488443
0.97397898  0.00546469
0.97110779  0.00607460
0.96808921  0.00671372
0.96492475  0.00738161
0.96161622  0.00807782
0.95816565  0.00880189
0.95457531  0.00955336
0.95084770  0.01033174
0.94698550  0.01113658
0.94299159  0.01196736
0.93886901  0.01282361
0.93462097  0.01370483
0.93025079  0.01461051
0.92576195  0.01554014
0.92115803  0.01649321
0.91644271  0.01746920
0.91161975  0.01846759
0.90669303  0.01948786
0.90166644  0.02052947
0.89654397  0.02159189
0.89132965  0.02267459
0.88602754  0.02377703
0.88064172  0.02489868
0.87517631  0.02603897
0.86963544  0.02719739
0.86402324  0.02837337
0.85834383  0.02956638
0.85260134  0.03077586
0.84679985  0.03200127
0.84094345  0.03324206
0.83503619  0.03449768
0.82908209  0.03576758
0.82308512  0.03705121
0.81704921  0.03834803
0.81097824  0.03965749
0.80487604  0.04097903
0.79874638  0.04231212
0.79259298  0.04365621
0.78641947  0.04501076
0.78022942  0.04637522
0.77402636  0.04774905
0.76781369  0.04913172
0.76159479  0.05052269
0.75537291  0.05192143
0.74915126  0.05332740
0.74293293  0.05474008
0.73672096  0.05615894
0.73051829  0.05758345
0.72432775  0.05901310
0.71815212  0.06044737
0.71199405  0.06188575
0.70585614  0.06332772
0.69974086  0.06477277
0.69365062  0.06622041
0.68758771  0.06767013
0.68155434  0.06912143
0.67555263  0.07057384
0.66958460  0.07202684
0.66365219  0.07347997
0.65775722  0.07493274
0.65190145  0.07638468
0.64608652  0.07783532
0.64031401  0.07928418
0.63458537  0.08073081
0.62890200  0.08217475
0.62326518  0.08361555
0.61767611  0.08505275
0.61213592  0.08648592
0.60664564  0.08791462
0.60120621  0.08933842
0.59581849  0.09075688
0.59048326  0.09216958
0.58520122  0.09357611
0.57997298  0.09497606
0.57479909  0.09636901
0.56968002  0.09775456
0.56461614  0.09913232
0.55960777  0.10050190
0.55465515  0.10186291
0.54975845  0.10321497
0.54491778  0.10455771
0.54013317  0.10589075
0.53540458  0.10721374
0.53073192  0.10852631
0.52611503  0.10982812
0.52155370  0.11111881
0.51704765  0.11239805
0.51259655  0.11366551
0.50820000  0.11492084
0.50385757  0.11616373
0.49956877  0.11739387
0.49533305  0.11861093
0.49114983  0.11981462
0.48701846  0.12100462
0.48293828  0.12218066
0.47890857  0.12334244
0.47492855  0.12448967
0.47099744  0.12562208
0.46711440  0.12673940
0.46327856  0.12784136
0.45948901  0.12892771
0.45574483  0.12999819
0.45204506  0.13105256
0.44838870  0.13209056
0.44477474  0.13311197
0.44120214  0.13411656
0.43766984  0.13510409
0.43417677  0.13607436
0.43072182  0.13702716
0.42730388  0.13796226
0.42392182  0.13887948
0.42057450  0.13977862
0.41726075  0.14065948
0.41397943  0.14152189
0.41072934  0.14236567
0.40750932  0.14319065
0.40431818  0.14399665
0.40115473  0.14478352
0.39801778  0.14555111
0.39490613  0.14629925
0.39181860  0.14702782
0.38875400  0.14773667
0.38571115  0.14842567
0.38268886  0.14909469
0.37968597  0.14974362
0.37670131  0.15037232
0.37373372  0.15098070
0.37078206  0.15156865
0.36784519  0.15213606
0.36492201  0.15268285
0.36201140  0.15320893
0.35911227  0.15371420
0.35622355  0.15419859
0.35334419  0.15466204
0.35047314  0.15510446
0.34760940  0.15552579
0.34475197  0.15592599
0.34189987  0.15630498
0.33905216  0.15666273
0.33620791  0.15699920
0.33336621  0.15731433
0.33052620  0.15760810
0.32768703  0.15788049
0.32484786  0.15813145
0.32200792  0.15836098
0.31916643  0.15856906
0.31632267  0.15875568
0.31347592  0.15892083
0.31062553  0.15906451
0.30777083  0.15918671
0.30491124  0.15928746
0.30204617  0.15936675
0.29917508  0.15942461
0.29629747  0.15946104
0.29341286  0.15947608
0.29052080  0.15946974
0.28762091  0.15944207
0.28471280  0.15939309
0.28179615  0.15932284
0.27887067  0.15923136
0.27593609  0.15911869
0.27299219  0.15898489
0.27003878  0.15882999
0.26707572  0.15865407
0.26410290  0.15845717
0.26112023  0.15823935
0.25812769  0.15800068
0.25512527  0.15774122
0.25211300  0.15746103
0.24909097  0.15716020
0.24605929  0.15683879
0.24301809  0.15649688
0.23996757  0.15613454
0.23690795  0.15575185
0.23383948  0.15534890
0.23076245  0.15492577
0.22767719  0.15448254
0.22458407  0.15401929
0.22148348  0.15353613
0.21837585  0.15303312
0.21526165  0.15251038
0.21214137  0.15196797
0.20901555  0.15140601
0.20588475  0.15082458
0.20274956  0.15022376
0.19961060  0.14960367
0.19646854  0.14896438
0.19332404  0.14830600
0.19017782  0.14762862
0.18703063  0.14693233
0.18388321  0.14621722
0.18073637  0.14548339
0.17759091  0.14473093
0.17444768  0.14395994
0.17130753  0.14317049
0.16817134  0.14236269
0.16504002  0.14153661
0.16191449  0.14069235
0.15879567  0.13982999
0.15568454  0.13894961
0.15258205  0.13805130
0.14948919  0.13713513
0.14640695  0.13620118
0.14333636  0.13524952
0.14027841  0.13428023
0.13723414  0.13329337
0.13420458  0.13228901
0.13119077  0.13126722
0.12819375  0.13022804
0.12521456  0.12917154
0.12225426  0.12809777
0.11931389  0.12700678
0.11639449  0.12589861
0.11349709  0.12477330
0.11062274  0.12363088
0.10777246  0.12247140
0.10494726  0.12129486
0.10214817  0.12010131
0.09937616  0.11889074
0.09663222  0.11766318
0.09391731  0.11641864
0.09123240  0.11515710
0.08857839  0.11387858
0.08595621  0.11258305
0.08336674  0.11127050
0.08081085  0.10994092
0.07828936  0.10859428
0.07580309  0.10723053
0.07335282  0.10584965
0.07093931  0.10445158
0.06856326  0.10303628
0.06622537  0.10160369
0.06392628  0.10015374
0.06166661  0.09868636
0.05944694  0.09720148
0.05726779  0.09569900
0.05512967  0.09417885
0.05303304  0.09264092
0.05097830  0.09108512
0.04896582  0.08951132
0.04699592  0.08791942
0.04506889  0.08630929
0.04318495  0.08468081
0.04134429  0.08303384
0.03954704  0.08136824
0.03779328  0.07968386
0.03608307  0.07798055
0.03441639  0.07625816
0.03279317  0.07451652
0.03121332  0.07275546
0.02967667  0.07097481
0.02818302  0.06917439
0.02673212  0.06735403
0.02532366  0.06551353
0.02395731  0.06365271
0.02263266  0.06177137
0.02134930  0.05986932
0.02010672  0.05794636
0.01890444  0.05600229
0.01774188  0.05403692
0.01661846  0.05205003
0.01553355  0.05004144
0.01448651  0.04801093
0.01347664  0.04595831
0.01250326  0.04388337
0.01156562  0.04178593
0.01066300  0.03966579
0.00979465  0.03752276
0.00895980  0.03535666
0.00815771  0.03316732
0.00738762  0.03095455
0.00664879  0.02871820
0.00594051  0.02645812
