# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10580
# Species         : Eudyptes_schlegeli
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 121.00 mm
# Secondary1       : 114.70 mm
# Kipps Distance   : 6.30 mm
# Hand-Wing Index  : 5.20
# Tail Length      : 95.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.055
# Pointedness Index: 0.0521
# Efficiency Index : 0.0027
# Wing Loading Proxy: 0.0111
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2104  at x/c = 0.2793
# Max f/c          : 0.0613  at x/c = 0.3568
# Est. Reynolds    : 2.12e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939172  0.00009156
0.99866646  0.00021891
0.99781863  0.00038181
0.99684324  0.00057999
0.99573595  0.00081318
0.99449298  0.00108107
0.99311111  0.00138336
0.99158766  0.00171973
0.98992045  0.00208982
0.98810776  0.00249330
0.98614833  0.00292979
0.98404134  0.00339892
0.98178634  0.00390030
0.97938330  0.00443353
0.97683252  0.00499820
0.97413465  0.00559388
0.97129065  0.00622014
0.96830178  0.00687655
0.96516958  0.00756265
0.96189585  0.00827799
0.95848262  0.00902209
0.95493216  0.00979448
0.95124695  0.01059467
0.94742964  0.01142219
0.94348309  0.01227652
0.93941030  0.01315717
0.93521442  0.01406363
0.93089874  0.01499538
0.92646668  0.01595191
0.92192175  0.01693268
0.91726759  0.01793718
0.91250788  0.01896485
0.90764642  0.02001518
0.90268705  0.02108761
0.89763367  0.02218159
0.89249022  0.02329659
0.88726070  0.02443205
0.88194911  0.02558742
0.87655948  0.02676214
0.87109585  0.02795565
0.86556227  0.02916740
0.85996277  0.03039682
0.85430138  0.03164336
0.84858213  0.03290645
0.84280900  0.03418552
0.83698594  0.03548001
0.83111690  0.03678937
0.82520576  0.03811302
0.81925637  0.03945040
0.81327251  0.04080095
0.80725794  0.04216410
0.80121635  0.04353930
0.79515135  0.04492598
0.78906652  0.04632358
0.78296534  0.04773155
0.77685125  0.04914933
0.77072759  0.05057636
0.76459765  0.05201209
0.75846462  0.05345598
0.75233162  0.05490747
0.74620170  0.05636602
0.74007781  0.05783108
0.73396281  0.05930212
0.72785950  0.06077859
0.72177057  0.06225997
0.71569864  0.06374572
0.70964621  0.06523532
0.70361573  0.06672823
0.69760953  0.06822395
0.69162987  0.06972195
0.68567890  0.07122171
0.67975868  0.07272274
0.67387121  0.07422452
0.66801835  0.07572656
0.66220192  0.07722835
0.65642361  0.07872941
0.65068505  0.08022925
0.64498775  0.08172738
0.63933315  0.08322333
0.63372261  0.08471661
0.62815739  0.08620677
0.62263866  0.08769334
0.61716751  0.08917585
0.61174496  0.09065386
0.60637193  0.09212691
0.60104925  0.09359456
0.59577769  0.09505638
0.59055794  0.09651192
0.58539059  0.09796076
0.58027617  0.09940248
0.57521513  0.10083666
0.57020786  0.10226289
0.56525466  0.10368076
0.56035575  0.10508987
0.55551132  0.10648983
0.55072146  0.10788024
0.54598619  0.10926073
0.54130550  0.11063092
0.53667927  0.11199043
0.53210737  0.11333890
0.52758957  0.11467597
0.52312560  0.11600128
0.51871514  0.11731449
0.51435781  0.11861525
0.51005317  0.11990324
0.50580074  0.12117810
0.50159999  0.12243954
0.49745034  0.12368722
0.49335117  0.12492083
0.48930182  0.12614007
0.48530157  0.12734463
0.48134969  0.12853424
0.47744539  0.12970859
0.47358784  0.13086740
0.46977621  0.13201040
0.46600959  0.13313733
0.46228709  0.13424791
0.45860775  0.13534190
0.45497060  0.13641903
0.45137465  0.13747908
0.44781888  0.13852179
0.44430226  0.13954693
0.44082371  0.14055429
0.43738216  0.14154363
0.43397653  0.14251476
0.43060569  0.14346745
0.42726853  0.14440151
0.42396391  0.14531674
0.42069069  0.14621295
0.41744772  0.14708997
0.41423383  0.14794761
0.41104787  0.14878570
0.40788866  0.14960407
0.40475505  0.15040257
0.40164584  0.15118105
0.39855989  0.15193936
0.39549601  0.15267735
0.39245305  0.15339490
0.38942984  0.15409186
0.38642524  0.15476813
0.38343809  0.15542357
0.38046727  0.15605808
0.37751164  0.15667156
0.37457010  0.15726390
0.37164154  0.15783501
0.36872487  0.15838479
0.36581902  0.15891318
0.36292294  0.15942008
0.36003558  0.15990542
0.35715593  0.16036914
0.35428298  0.16081118
0.35141576  0.16123148
0.34855330  0.16162999
0.34569467  0.16200667
0.34283896  0.16236147
0.33998528  0.16269436
0.33713276  0.16300531
0.33428057  0.16329429
0.33142790  0.16356129
0.32857395  0.16380628
0.32571799  0.16402927
0.32285929  0.16423024
0.31999714  0.16440919
0.31713089  0.16456614
0.31425990  0.16470107
0.31138356  0.16481402
0.30850132  0.16490499
0.30561263  0.16497401
0.30271698  0.16502111
0.29981392  0.16504631
0.29690299  0.16504964
0.29398381  0.16503116
0.29105601  0.16499089
0.28811924  0.16492889
0.28517323  0.16484520
0.28221771  0.16473989
0.27925245  0.16461299
0.27627727  0.16446458
0.27329201  0.16429471
0.27029657  0.16410346
0.26729087  0.16389090
0.26427486  0.16365708
0.26124853  0.16340210
0.25821193  0.16312603
0.25516511  0.16282894
0.25210819  0.16251092
0.24904130  0.16217206
0.24596462  0.16181244
0.24287836  0.16143216
0.23978278  0.16103129
0.23667815  0.16060994
0.23356480  0.16016820
0.23044307  0.15970616
0.22731336  0.15922392
0.22417609  0.15872158
0.22103170  0.15819924
0.21788070  0.15765699
0.21472359  0.15709493
0.21156093  0.15651317
0.20839330  0.15591181
0.20522131  0.15529095
0.20204561  0.15465068
0.19886686  0.15399110
0.19568577  0.15331233
0.19250306  0.15261445
0.18931948  0.15189756
0.18613581  0.15116176
0.18295285  0.15040715
0.17977143  0.14963381
0.17659239  0.14884185
0.17341661  0.14803135
0.17024498  0.14720240
0.16707840  0.14635508
0.16391780  0.14548949
0.16076413  0.14460569
0.15761835  0.14370377
0.15448142  0.14278381
0.15135434  0.14184587
0.14823811  0.14089002
0.14513373  0.13991633
0.14204223  0.13892486
0.13896463  0.13791565
0.13590196  0.13688877
0.13285526  0.13584425
0.12982558  0.13478215
0.12681394  0.13370249
0.12382141  0.13260531
0.12084901  0.13149063
0.11789778  0.13035847
0.11496876  0.12920885
0.11206298  0.12804177
0.10918145  0.12685723
0.10632519  0.12565523
0.10349519  0.12443575
0.10069244  0.12319877
0.09791792  0.12194427
0.09517258  0.12067221
0.09245736  0.11938255
0.08977318  0.11807524
0.08712094  0.11675021
0.08450151  0.11540741
0.08191575  0.11404675
0.07936448  0.11266816
0.07684851  0.11127153
0.07436859  0.10985677
0.07192548  0.10842376
0.06951988  0.10697239
0.06715247  0.10550252
0.06482387  0.10401401
0.06253471  0.10250673
0.06028555  0.10098050
0.05807690  0.09943515
0.05590927  0.09787052
0.05378310  0.09628640
0.05169879  0.09468261
0.04965670  0.09305893
0.04765716  0.09141514
0.04570043  0.08975102
0.04378675  0.08806632
0.04191629  0.08636079
0.04008918  0.08463418
0.03830553  0.08288622
0.03656536  0.08111662
0.03486868  0.07932509
0.03321542  0.07751134
0.03160549  0.07567506
0.03003874  0.07381593
0.02851497  0.07193363
0.02703394  0.07002780
0.02559538  0.06809812
0.02419895  0.06614423
0.02284429  0.06416576
0.02153097  0.06216235
0.02025855  0.06013361
0.01902655  0.05807918
0.01783445  0.05599864
0.01668167  0.05389162
0.01556766  0.05175770
0.01449178  0.04959649
0.01345341  0.04740756
0.01245190  0.04519050
0.01148657  0.04294490
0.01055675  0.04067033
0.00966176  0.03836638
0.00880089  0.03603261
0.00797347  0.03366862
0.00717883  0.03127396
0.00641631  0.02884824
0.00568527  0.02639102
0.00498512  0.02390191
0.00431529  0.02138048
0.00367525  0.01882635
0.00306456  0.01623911
0.00248281  0.01361839
0.00192967  0.01096382
0.00140491  0.00827503
0.00090838  0.00555168
0.00044005  0.00279344
0.00000000  0.00000000
0.00044005  -0.00158615
0.00090838  -0.00309424
0.00140491  -0.00452834
0.00192967  -0.00589235
0.00248281  -0.00718999
0.00306456  -0.00842482
0.00367525  -0.00960024
0.00431529  -0.01071948
0.00498512  -0.01178566
0.00568527  -0.01280174
0.00641631  -0.01377052
0.00717883  -0.01469472
0.00797347  -0.01557689
0.00880089  -0.01641947
0.00966176  -0.01722481
0.01055675  -0.01799511
0.01148657  -0.01873250
0.01245190  -0.01943897
0.01345341  -0.02011644
0.01449178  -0.02076671
0.01556766  -0.02139152
0.01668167  -0.02199250
0.01783445  -0.02257119
0.01902655  -0.02312907
0.02025855  -0.02366752
0.02153097  -0.02418786
0.02284429  -0.02469134
0.02419895  -0.02517913
0.02559538  -0.02565234
0.02703394  -0.02611201
0.02851497  -0.02655914
0.03003874  -0.02699463
0.03160549  -0.02741937
0.03321542  -0.02783416
0.03486868  -0.02823978
0.03656536  -0.02863692
0.03830553  -0.02902627
0.04008918  -0.02940844
0.04191629  -0.02978400
0.04378675  -0.03015349
0.04570043  -0.03051740
0.04765716  -0.03087619
0.04965670  -0.03123028
0.05169879  -0.03158004
0.05378310  -0.03192583
0.05590927  -0.03226795
0.05807690  -0.03260671
0.06028555  -0.03294234
0.06253471  -0.03327508
0.06482387  -0.03360513
0.06715247  -0.03393265
0.06951988  -0.03425780
0.07192548  -0.03458070
0.07436859  -0.03490144
0.07684851  -0.03522012
0.07936448  -0.03553678
0.08191575  -0.03585147
0.08450151  -0.03616420
0.08712094  -0.03647499
0.08977318  -0.03678380
0.09245736  -0.03709062
0.09517258  -0.03739540
0.09791792  -0.03769806
0.10069244  -0.03799855
0.10349519  -0.03829677
0.10632519  -0.03859262
0.10918145  -0.03888598
0.11206298  -0.03917675
0.11496876  -0.03946477
0.11789778  -0.03974992
0.12084901  -0.04003203
0.12382141  -0.04031096
0.12681394  -0.04058652
0.12982558  -0.04085855
0.13285526  -0.04112686
0.13590196  -0.04139126
0.13896463  -0.04165157
0.14204223  -0.04190758
0.14513373  -0.04215909
0.14823811  -0.04240590
0.15135434  -0.04264778
0.15448142  -0.04288454
0.15761835  -0.04311594
0.16076413  -0.04334178
0.16391780  -0.04356183
0.16707840  -0.04377587
0.17024498  -0.04398368
0.17341661  -0.04418503
0.17659239  -0.04437971
0.17977143  -0.04456748
0.18295285  -0.04474813
0.18613581  -0.04492143
0.18931948  -0.04508717
0.19250306  -0.04524513
0.19568577  -0.04539508
0.19886686  -0.04553683
0.20204561  -0.04567015
0.20522131  -0.04579484
0.20839330  -0.04591069
0.21156093  -0.04601751
0.21472359  -0.04611510
0.21788070  -0.04620327
0.22103170  -0.04628182
0.22417609  -0.04635058
0.22731336  -0.04640938
0.23044307  -0.04645802
0.23356480  -0.04649636
0.23667815  -0.04652424
0.23978278  -0.04654149
0.24287836  -0.04654796
0.24596462  -0.04654353
0.24904130  -0.04652806
0.25210819  -0.04650141
0.25516511  -0.04646347
0.25821193  -0.04641413
0.26124853  -0.04635328
0.26427486  -0.04628082
0.26729087  -0.04619667
0.27029657  -0.04610075
0.27329201  -0.04599298
0.27627727  -0.04587331
0.27925245  -0.04574166
0.28221771  -0.04559801
0.28517323  -0.04544231
0.28811924  -0.04527453
0.29105601  -0.04509465
0.29398381  -0.04490267
0.29690299  -0.04469858
0.29981392  -0.04448239
0.30271698  -0.04425412
0.30561263  -0.04401379
0.30850132  -0.04376145
0.31138356  -0.04349713
0.31425990  -0.04322090
0.31713089  -0.04293281
0.31999714  -0.04263295
0.32285929  -0.04232140
0.32571799  -0.04199825
0.32857395  -0.04166360
0.33142790  -0.04131758
0.33428057  -0.04096029
0.33713276  -0.04059188
0.33998528  -0.04021249
0.34283896  -0.03982226
0.34569467  -0.03942136
0.34855330  -0.03900996
0.35141576  -0.03858823
0.35428298  -0.03815636
0.35715593  -0.03771456
0.36003558  -0.03726302
0.36292294  -0.03680196
0.36581902  -0.03633160
0.36872487  -0.03585218
0.37164154  -0.03536392
0.37457010  -0.03486709
0.37751164  -0.03436193
0.38046727  -0.03384871
0.38343809  -0.03332770
0.38642524  -0.03279918
0.38942984  -0.03226343
0.39245305  -0.03172075
0.39549601  -0.03117142
0.39855989  -0.03061577
0.40164584  -0.03005410
0.40475505  -0.02948672
0.40788866  -0.02891397
0.41104787  -0.02833617
0.41423383  -0.02775365
0.41744772  -0.02716676
0.42069069  -0.02657584
0.42396391  -0.02598123
0.42726853  -0.02538330
0.43060569  -0.02478239
0.43397653  -0.02417887
0.43738216  -0.02357309
0.44082371  -0.02296543
0.44430226  -0.02235626
0.44781888  -0.02174594
0.45137465  -0.02113485
0.45497060  -0.02052336
0.45860775  -0.01991186
0.46228709  -0.01930070
0.46600959  -0.01869029
0.46977621  -0.01808098
0.47358784  -0.01747317
0.47744539  -0.01686722
0.48134969  -0.01626351
0.48530157  -0.01566242
0.48930182  -0.01506433
0.49335117  -0.01446960
0.49745034  -0.01387861
0.50159999  -0.01329172
0.50580074  -0.01270929
0.51005317  -0.01213169
0.51435781  -0.01155928
0.51871514  -0.01099241
0.52312560  -0.01043142
0.52758957  -0.00987666
0.53210737  -0.00932848
0.53667927  -0.00878720
0.54130550  -0.00825315
0.54598619  -0.00772666
0.55072146  -0.00720803
0.55551132  -0.00669758
0.56035575  -0.00619561
0.56525466  -0.00570241
0.57020786  -0.00521827
0.57521513  -0.00474346
0.58027617  -0.00427826
0.58539059  -0.00382291
0.59055794  -0.00337768
0.59577769  -0.00294281
0.60104925  -0.00251852
0.60637193  -0.00210504
0.61174496  -0.00170257
0.61716751  -0.00131133
0.62263866  -0.00093148
0.62815739  -0.00056323
0.63372261  -0.00020672
0.63933315  0.00013788
0.64498775  0.00047044
0.65068505  0.00079082
0.65642361  0.00109890
0.66220192  0.00139459
0.66801835  0.00167778
0.67387121  0.00194840
0.67975868  0.00220639
0.68567890  0.00245169
0.69162987  0.00268427
0.69760953  0.00290409
0.70361573  0.00311116
0.70964621  0.00330547
0.71569864  0.00348703
0.72177057  0.00365590
0.72785950  0.00381210
0.73396281  0.00395570
0.74007781  0.00408678
0.74620170  0.00420543
0.75233162  0.00431175
0.75846462  0.00440586
0.76459765  0.00448791
0.77072759  0.00455802
0.77685125  0.00461638
0.78296534  0.00466316
0.78906652  0.00469855
0.79515135  0.00472276
0.80121635  0.00473602
0.80725794  0.00473855
0.81327251  0.00473062
0.81925637  0.00471249
0.82520576  0.00468444
0.83111690  0.00464676
0.83698594  0.00459976
0.84280900  0.00454377
0.84858213  0.00447911
0.85430138  0.00440613
0.85996277  0.00432520
0.86556227  0.00423670
0.87109585  0.00414099
0.87655948  0.00403850
0.88194911  0.00392962
0.88726070  0.00381478
0.89249022  0.00369442
0.89763367  0.00356897
0.90268705  0.00343889
0.90764642  0.00330466
0.91250788  0.00316674
0.91726759  0.00302562
0.92192175  0.00288179
0.92646668  0.00273577
0.93089874  0.00258805
0.93521442  0.00243917
0.93941030  0.00228964
0.94348309  0.00214000
0.94742964  0.00199080
0.95124695  0.00184257
0.95493216  0.00169586
0.95848262  0.00155124
0.96189585  0.00140927
0.96516958  0.00127050
0.96830178  0.00113551
0.97129065  0.00100486
0.97413465  0.00087913
0.97683252  0.00075889
0.97938330  0.00064472
0.98178634  0.00053718
0.98404134  0.00043684
0.98614833  0.00034429
0.98810776  0.00026010
0.98992045  0.00018481
0.99158766  0.00011902
0.99311111  0.00006326
0.99449298  0.00001810
0.99573595  -0.00001591
0.99684324  -0.00003823
0.99781863  -0.00004833
0.99866646  -0.00004567
0.99939172  -0.00002973
1.00000000  0.00000000
