# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 08341
# Species         : Pomatorhinus_montanus
# Flight Category : maneuvering
# 
# === Morphological Measurements ===
# Wing Length      : 85.00 mm
# Secondary1       : 75.10 mm
# Kipps Distance   : 9.10 mm
# Hand-Wing Index  : 10.80
# Tail Length      : 81.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.132
# Pointedness Index: 0.1071
# Efficiency Index : 0.0116
# Wing Loading Proxy: 0.0139
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2063  at x/c = 0.2760
# Max f/c          : 0.0607  at x/c = 0.3518
# Est. Reynolds    : 1.34e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939169  0.00009131
0.99866625  0.00021794
0.99781793  0.00037964
0.99684161  0.00057615
0.99573283  0.00080719
0.99448769  0.00107246
0.99310289  0.00137166
0.99157564  0.00170446
0.98990368  0.00207053
0.98808523  0.00246952
0.98611896  0.00290106
0.98400398  0.00336479
0.98173983  0.00386031
0.97932640  0.00438723
0.97676398  0.00494514
0.97405318  0.00553363
0.97119495  0.00615226
0.96819053  0.00680060
0.96504145  0.00747819
0.96174950  0.00818460
0.95831673  0.00891934
0.95474540  0.00968196
0.95103799  0.01047197
0.94719719  0.01128888
0.94322586  0.01213221
0.93912701  0.01300146
0.93490383  0.01389612
0.93055963  0.01481568
0.92609785  0.01575963
0.92152205  0.01672745
0.91683587  0.01771862
0.91204307  0.01873260
0.90714745  0.01976886
0.90215290  0.02082687
0.89706336  0.02190608
0.89188282  0.02300597
0.88661531  0.02412597
0.88126487  0.02526555
0.87583558  0.02642416
0.87033153  0.02760124
0.86475680  0.02879624
0.85911548  0.03000860
0.85341164  0.03123778
0.84764935  0.03248322
0.84183264  0.03374436
0.83596552  0.03502064
0.83005196  0.03631150
0.82409590  0.03761640
0.81810122  0.03893476
0.81207177  0.04026605
0.80601134  0.04160970
0.79992366  0.04296515
0.79381239  0.04433186
0.78768115  0.04570927
0.78153346  0.04709683
0.77537281  0.04849399
0.76920257  0.04990022
0.76302606  0.05131495
0.75684654  0.05273765
0.75066714  0.05416778
0.74449095  0.05560480
0.73832097  0.05704818
0.73216008  0.05849738
0.72601113  0.05995187
0.71987682  0.06141113
0.71375981  0.06287464
0.70766265  0.06434187
0.70158779  0.06581230
0.69553761  0.06728544
0.68951438  0.06876076
0.68352028  0.07023776
0.67755742  0.07171594
0.67162779  0.07319481
0.66573330  0.07467386
0.65987577  0.07615262
0.65405693  0.07763059
0.64827840  0.07910730
0.64254175  0.08058228
0.63684841  0.08205504
0.63119975  0.08352512
0.62559707  0.08499207
0.62004154  0.08645543
0.61453427  0.08791474
0.60907627  0.08936955
0.60366850  0.09081944
0.59831179  0.09226395
0.59300692  0.09370266
0.58775458  0.09513514
0.58255537  0.09656098
0.57740985  0.09797975
0.57231845  0.09939104
0.56728157  0.10079446
0.56229951  0.10218960
0.55737251  0.10357607
0.55250074  0.10495347
0.54768430  0.10632144
0.54292323  0.10767959
0.53821749  0.10902754
0.53356699  0.11036495
0.52897157  0.11169144
0.52443101  0.11300666
0.51994505  0.11431026
0.51551334  0.11560191
0.51113552  0.11688126
0.50681113  0.11814799
0.50253970  0.11940177
0.49832068  0.12064229
0.49415350  0.12186922
0.49003752  0.12308227
0.48597207  0.12428113
0.48195644  0.12546551
0.47798988  0.12663512
0.47407159  0.12778967
0.47020075  0.12892890
0.46637649  0.13005253
0.46259793  0.13116029
0.45886413  0.13225194
0.45517415  0.13332720
0.45152701  0.13438585
0.44792169  0.13542763
0.44435718  0.13645231
0.44083242  0.13745967
0.43734634  0.13844948
0.43389785  0.13942153
0.43048584  0.14037560
0.42710921  0.14131150
0.42376681  0.14222901
0.42045749  0.14312796
0.41718012  0.14400814
0.41393351  0.14486939
0.41071650  0.14571153
0.40752792  0.14653438
0.40436659  0.14733779
0.40123133  0.14812159
0.39812095  0.14888564
0.39503427  0.14962979
0.39197013  0.15035391
0.38892733  0.15105784
0.38590472  0.15174147
0.38290113  0.15240468
0.37991541  0.15304735
0.37694640  0.15366936
0.37399298  0.15427061
0.37105401  0.15485100
0.36812840  0.15541043
0.36521504  0.15594882
0.36231285  0.15646607
0.35942077  0.15696212
0.35653774  0.15743689
0.35366275  0.15789031
0.35079477  0.15832231
0.34793283  0.15873285
0.34507596  0.15912186
0.34222321  0.15948931
0.33937366  0.15983514
0.33652643  0.16015932
0.33368063  0.16046182
0.33083543  0.16074261
0.32799000  0.16100168
0.32514357  0.16123899
0.32229537  0.16145454
0.31944468  0.16164832
0.31659079  0.16182032
0.31373303  0.16197055
0.31087077  0.16209901
0.30800340  0.16220571
0.30513035  0.16229067
0.30225107  0.16235390
0.29936508  0.16239542
0.29647188  0.16241526
0.29357105  0.16241345
0.29066217  0.16239003
0.28774490  0.16234502
0.28481888  0.16227848
0.28188383  0.16219045
0.27893950  0.16208097
0.27598564  0.16195010
0.27302208  0.16179790
0.27004867  0.16162441
0.26706530  0.16142971
0.26407188  0.16121385
0.26106838  0.16097691
0.25805480  0.16071895
0.25503116  0.16044005
0.25199755  0.16014028
0.24895407  0.15981972
0.24590086  0.15947844
0.24283810  0.15911654
0.23976601  0.15873409
0.23668485  0.15833119
0.23359489  0.15790791
0.23049647  0.15746435
0.22738994  0.15700060
0.22427569  0.15651674
0.22115416  0.15601288
0.21802579  0.15548911
0.21489108  0.15494551
0.21175057  0.15438220
0.20860479  0.15379926
0.20545435  0.15319679
0.20229985  0.15257489
0.19914196  0.15193365
0.19598133  0.15127318
0.19281869  0.15059356
0.18965475  0.14989490
0.18649029  0.14917729
0.18332607  0.14844082
0.18016291  0.14768559
0.17700165  0.14691170
0.17384313  0.14611922
0.17068823  0.14530827
0.16753784  0.14447891
0.16439289  0.14363124
0.16125430  0.14276535
