# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Drepanis_coccinea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 77.30 mm
# Secondary1: 56.50 mm
# Kipps Distance: 19.40 mm
# Hand-Wing Index: 25.50
# Tail Length: 56.70 mm
# Aspect Ratio: 1.368
# Pointedness Index: 0.2510
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1188
# Max Thickness Position: 0.3347
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3596
# Leading Edge Radius: 0.0331
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00993975,0.06253851
UPPER,2,0.03975901,0.11085429
UPPER,3,0.08283126,0.13809596
UPPER,4,0.29118900,0.16880863
UPPER,5,0.33470000,0.17593901
UPPER,6,0.37821100,0.16405505
UPPER,7,0.38186500,0.13077995
UPPER,8,0.48960000,0.08180957
UPPER,9,0.88000000,0.03120493
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00993975,-0.03888901
LOWER,2,0.03975901,-0.01804390
LOWER,3,0.08283126,-0.04266128
LOWER,4,0.29118900,-0.04272592
LOWER,5,0.33470000,-0.06174026
LOWER,6,0.37821100,-0.03559554
LOWER,7,0.38186500,0.00480994
LOWER,8,0.48960000,0.01876406
LOWER,9,0.88000000,0.00952126
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
