# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Oriolus_monacha
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 135.30 mm
# Secondary1: 104.00 mm
# Kipps Distance: 33.00 mm
# Hand-Wing Index: 24.10
# Tail Length: 88.40 mm
# Aspect Ratio: 1.301
# Pointedness Index: 0.2439
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1168
# Max Thickness Position: 0.3355
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3607
# Leading Edge Radius: 0.0334
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01001864,0.06329183
UPPER,2,0.04007455,0.11033593
UPPER,3,0.08348865,0.13687227
UPPER,4,0.29191980,0.16716204
UPPER,5,0.33554000,0.17417177
UPPER,6,0.37916020,0.16248889
UPPER,7,0.38294300,0.12977683
UPPER,8,0.49072000,0.08145359
UPPER,9,0.88000000,0.03113663
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01001864,-0.03912055
LOWER,2,0.04007455,-0.01731517
LOWER,3,0.08348865,-0.04138293
LOWER,4,0.29191980,-0.04079321
LOWER,5,0.33554000,-0.05948582
LOWER,6,0.37916020,-0.03378348
LOWER,7,0.38294300,0.00593831
LOWER,8,0.49072000,0.01919661
LOWER,9,0.88000000,0.00966259
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
