# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanocorypha_bimaculata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 116.60 mm
# Secondary1: 71.40 mm
# Kipps Distance: 44.60 mm
# Hand-Wing Index: 38.40
# Tail Length: 53.40 mm
# Aspect Ratio: 1.633
# Pointedness Index: 0.3825
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1058
# Max Thickness Position: 0.3270
# Max Camber/Chord: 0.0544
# Max Camber Position: 0.3493
# Leading Edge Radius: 0.0296
# LE Droop: 0.0003
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00887419,0.05356513
UPPER,2,0.03549675,0.09945015
UPPER,3,0.07395157,0.12621176
UPPER,4,0.28445520,0.15383730
UPPER,5,0.32696000,0.16018477
UPPER,6,0.36946480,0.14960565
UPPER,7,0.37193200,0.11998413
UPPER,8,0.47928000,0.07585609
UPPER,9,0.88000000,0.02913286
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00887419,-0.03540075
LOWER,2,0.03549675,-0.01481541
LOWER,3,0.07395157,-0.03633782
LOWER,4,0.28445520,-0.03447098
LOWER,5,0.32696000,-0.05139757
LOWER,6,0.36946480,-0.02812351
LOWER,7,0.37193200,0.00784548
LOWER,8,0.47928000,0.01891327
LOWER,9,0.88000000,0.00936675
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
