# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Heliothryx_auritus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 64.80 mm
# Secondary1: 22.20 mm
# Kipps Distance: 43.10 mm
# Hand-Wing Index: 66.00
# Tail Length: 54.20 mm
# Aspect Ratio: 2.919
# Pointedness Index: 0.6651
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0857
# Max Thickness Position: 0.3104
# Max Camber/Chord: 0.0458
# Max Camber Position: 0.3272
# Leading Edge Radius: 0.0220
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.40e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00658827,0.03952962
UPPER,2,0.02635308,0.08180968
UPPER,3,0.05490225,0.10387969
UPPER,4,0.27004800,0.12640781
UPPER,5,0.31040000,0.13155235
UPPER,6,0.35075200,0.12297812
UPPER,7,0.35068000,0.09897026
UPPER,8,0.45720000,0.06294636
UPPER,9,0.88000000,0.02426719
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00658827,-0.02635308
LOWER,2,0.02635308,-0.01140405
LOWER,3,0.05490225,-0.02865796
LOWER,4,0.27004800,-0.02621358
LOWER,5,0.31040000,-0.03993235
LOWER,6,0.35075200,-0.02106904
LOWER,7,0.35068000,0.00808336
LOWER,8,0.45720000,0.01639827
LOWER,9,0.88000000,0.00802281
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
