# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Eriocnemis_cupreoventris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 63.20 mm
# Secondary1: 26.00 mm
# Kipps Distance: 37.00 mm
# Hand-Wing Index: 58.80
# Tail Length: 43.00 mm
# Aspect Ratio: 2.431
# Pointedness Index: 0.5854
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0915
# Max Thickness Position: 0.3147
# Max Camber/Chord: 0.0484
# Max Camber Position: 0.3330
# Leading Edge Radius: 0.0240
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.39e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00721496,0.04328976
UPPER,2,0.02885984,0.08692083
UPPER,3,0.06012467,0.11044741
UPPER,4,0.27380640,0.13445815
UPPER,5,0.31472000,0.13995017
UPPER,6,0.35563360,0.13079680
UPPER,7,0.35622400,0.10516734
UPPER,8,0.46296000,0.06678340
UPPER,9,0.88000000,0.02572093
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00721496,-0.02885984
LOWER,2,0.02885984,-0.01234507
LOWER,3,0.06012467,-0.03081804
LOWER,4,0.27380640,-0.02847197
LOWER,5,0.31472000,-0.04311737
LOWER,6,0.35563360,-0.02297994
LOWER,7,0.35622400,0.00814154
LOWER,8,0.46296000,0.01720344
LOWER,9,0.88000000,0.00844275
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
