# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Xolmis_irupero
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 107.20 mm
# Secondary1: 72.80 mm
# Kipps Distance: 34.40 mm
# Hand-Wing Index: 32.00
# Tail Length: 77.30 mm
# Aspect Ratio: 1.473
# Pointedness Index: 0.3209
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1118
# Max Thickness Position: 0.3308
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3544
# Leading Edge Radius: 0.0313
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.81e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00938423,0.05790540
UPPER,2,0.03753693,0.10497443
UPPER,3,0.07820194,0.13188382
UPPER,4,0.28779600,0.16095161
UPPER,5,0.33080000,0.16766086
UPPER,6,0.37380400,0.15647877
UPPER,7,0.37686000,0.12516893
UPPER,8,0.48440000,0.07877384
UPPER,9,0.88000000,0.03016487
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00938423,-0.03705693
LOWER,2,0.03753693,-0.01623867
LOWER,3,0.07820194,-0.03916970
LOWER,4,0.28779600,-0.03808952
LOWER,5,0.33080000,-0.05598086
LOWER,6,0.37380400,-0.03138027
LOWER,7,0.37686000,0.00663882
LOWER,8,0.48440000,0.01896588
LOWER,9,0.88000000,0.00948717
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
