# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hierococcyx_fugax
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 175.20 mm
# Secondary1: 121.80 mm
# Kipps Distance: 52.20 mm
# Hand-Wing Index: 30.00
# Tail Length: 137.40 mm
# Aspect Ratio: 1.438
# Pointedness Index: 0.2979
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1106
# Max Thickness Position: 0.3320
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3560
# Leading Edge Radius: 0.0319
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00956248,0.05937488
UPPER,2,0.03824992,0.10513043
UPPER,3,0.07968733,0.13140783
UPPER,4,0.28884000,0.16024772
UPPER,5,0.33200000,0.16688587
UPPER,6,0.37516000,0.15582228
UPPER,7,0.37840000,0.12484424
UPPER,8,0.48600000,0.07879054
UPPER,9,0.88000000,0.03022587
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00956248,-0.03764992
LOWER,2,0.03824992,-0.01571598
LOWER,3,0.07968733,-0.03829380
LOWER,4,0.28884000,-0.03668413
LOWER,5,0.33200000,-0.05438587
LOWER,6,0.37516000,-0.03004598
LOWER,7,0.37840000,0.00757022
LOWER,8,0.48600000,0.01938598
LOWER,9,0.88000000,0.00963707
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
