# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chaetura_brachyura
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 118.50 mm
# Secondary1: 38.80 mm
# Kipps Distance: 80.70 mm
# Hand-Wing Index: 67.50
# Tail Length: 29.40 mm
# Aspect Ratio: 3.054
# Pointedness Index: 0.6810
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0798
# Max Thickness Position: 0.3095
# Max Camber/Chord: 0.0452
# Max Camber Position: 0.3260
# Leading Edge Radius: 0.0215
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00646134,0.03876801
UPPER,2,0.02584534,0.07837295
UPPER,3,0.05384446,0.09910580
UPPER,4,0.26926500,0.12029100
UPPER,5,0.30950000,0.12508184
UPPER,6,0.34973500,0.11709710
UPPER,7,0.34952500,0.09473981
UPPER,8,0.45600000,0.06080651
UPPER,9,0.88000000,0.02357686
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00646134,-0.02584534
LOWER,2,0.02584534,-0.00971916
LOWER,3,0.05384446,-0.02550372
LOWER,4,0.26926500,-0.02183750
LOWER,5,0.30950000,-0.03461309
LOWER,6,0.34973500,-0.01704665
LOWER,7,0.34952500,0.01010149
LOWER,8,0.45600000,0.01686667
LOWER,9,0.88000000,0.00811469
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
