# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Poicephalus_robustus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 212.60 mm
# Secondary1: 128.20 mm
# Kipps Distance: 84.80 mm
# Hand-Wing Index: 39.80
# Tail Length: 90.60 mm
# Aspect Ratio: 1.658
# Pointedness Index: 0.3989
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1017
# Max Thickness Position: 0.3261
# Max Camber/Chord: 0.0540
# Max Camber Position: 0.3482
# Leading Edge Radius: 0.0292
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00874788,0.05252726
UPPER,2,0.03499151,0.09682349
UPPER,3,0.07289898,0.12293706
UPPER,4,0.28372440,0.14963112
UPPER,5,0.32612000,0.15573205
UPPER,6,0.36851560,0.14556383
UPPER,7,0.37085400,0.11709283
UPPER,8,0.47816000,0.07441342
UPPER,9,0.88000000,0.02867353
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00874788,-0.03497951
LOWER,2,0.03499151,-0.01362082
LOWER,3,0.07289898,-0.03411269
LOWER,4,0.28372440,-0.03136310
LOWER,5,0.32612000,-0.04763225
LOWER,6,0.36851560,-0.02526218
LOWER,7,0.37085400,0.00930975
LOWER,8,0.47816000,0.01927544
LOWER,9,0.88000000,0.00944519
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
