# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Starnoenas_cyanocephala
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 140.30 mm
# Secondary1: 98.00 mm
# Kipps Distance: 42.30 mm
# Hand-Wing Index: 30.20
# Tail Length: 96.00 mm
# Aspect Ratio: 1.432
# Pointedness Index: 0.3015
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1117
# Max Thickness Position: 0.3319
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3558
# Leading Edge Radius: 0.0318
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.57e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00953825,0.05918948
UPPER,2,0.03815299,0.10560991
UPPER,3,0.07948539,0.13216807
UPPER,4,0.28873560,0.16124832
UPPER,5,0.33188000,0.16795290
UPPER,6,0.37502440,0.15677860
UPPER,7,0.37824600,0.12549056
UPPER,8,0.48584000,0.07906645
UPPER,9,0.88000000,0.03029920
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00953825,-0.03756499
LOWER,2,0.03815299,-0.01608429
LOWER,3,0.07948539,-0.03895439
LOWER,4,0.28873560,-0.03765422
LOWER,5,0.33188000,-0.05553310
LOWER,6,0.37502440,-0.03094964
LOWER,7,0.37824600,0.00704298
LOWER,8,0.48584000,0.01920612
LOWER,9,0.88000000,0.00958276
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
