# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amazona_versicolor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 256.60 mm
# Secondary1: 174.50 mm
# Kipps Distance: 79.80 mm
# Hand-Wing Index: 31.40
# Tail Length: 167.20 mm
# Aspect Ratio: 1.470
# Pointedness Index: 0.3110
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1073
# Max Thickness Position: 0.3312
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3549
# Leading Edge Radius: 0.0315
# LE Droop: 0.0017
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.71e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00945311,0.05843867
UPPER,2,0.03781245,0.10294567
UPPER,3,0.07877593,0.12875157
UPPER,4,0.28810920,0.15683712
UPPER,5,0.33116000,0.16327576
UPPER,6,0.37421080,0.15254470
UPPER,7,0.37732200,0.12249771
UPPER,8,0.48488000,0.07761732
UPPER,9,0.88000000,0.02985159
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00945311,-0.03729645
LOWER,2,0.03781245,-0.01475163
LOWER,3,0.07877593,-0.03649624
LOWER,4,0.28810920,-0.03417586
LOWER,5,0.33116000,-0.05134556
LOWER,6,0.37421080,-0.02773722
LOWER,7,0.37732200,0.00874841
LOWER,8,0.48488000,0.01967487
LOWER,9,0.88000000,0.00969885
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
