# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lophornis_ornatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 37.20 mm
# Secondary1: 11.50 mm
# Kipps Distance: 25.20 mm
# Hand-Wing Index: 68.80
# Tail Length: 24.80 mm
# Aspect Ratio: 3.235
# Pointedness Index: 0.6774
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0850
# Max Thickness Position: 0.3087
# Max Camber/Chord: 0.0447
# Max Camber Position: 0.3250
# Leading Edge Radius: 0.0215
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00643988,0.03863929
UPPER,2,0.02575953,0.08049744
UPPER,3,0.05366568,0.10231949
UPPER,4,0.26858640,0.12458880
UPPER,5,0.30872000,0.12968640
UPPER,6,0.34885360,0.12119040
UPPER,7,0.34852400,0.09740160
UPPER,8,0.45496000,0.06180624
UPPER,9,0.88000000,0.02379283
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00643988,-0.02575953
LOWER,2,0.02575953,-0.01153296
LOWER,3,0.05366568,-0.02870266
LOWER,4,0.26858640,-0.02664000
LOWER,5,0.30872000,-0.04023360
LOWER,6,0.34885360,-0.02154240
LOWER,7,0.34852400,0.00734400
LOWER,8,0.45496000,0.01583597
LOWER,9,0.88000000,0.00778320
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
