# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hylocichla_mustelina
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 106.50 mm
# Secondary1: 78.90 mm
# Kipps Distance: 29.00 mm
# Hand-Wing Index: 26.90
# Tail Length: 71.30 mm
# Aspect Ratio: 1.350
# Pointedness Index: 0.2723
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1159
# Max Thickness Position: 0.3339
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3585
# Leading Edge Radius: 0.0326
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.80e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00978813,0.06134877
UPPER,2,0.03915251,0.10890787
UPPER,3,0.08156773,0.13577335
UPPER,4,0.29045820,0.16582730
UPPER,5,0.33386000,0.17278355
UPPER,6,0.37726180,0.16118979
UPPER,7,0.38078700,0.12872727
UPPER,8,0.48848000,0.08078160
UPPER,9,0.88000000,0.03087648
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00978813,-0.03836651
LOWER,2,0.03915251,-0.01720393
LOWER,3,0.08156773,-0.04109465
LOWER,4,0.29045820,-0.04054159
LOWER,5,0.33386000,-0.05909160
LOWER,6,0.37726180,-0.03358533
LOWER,7,0.38078700,0.00583344
LOWER,8,0.48848000,0.01901324
LOWER,9,0.88000000,0.00957399
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
