# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Geopelia_humeralis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 138.20 mm
# Secondary1: 96.00 mm
# Kipps Distance: 41.50 mm
# Hand-Wing Index: 30.20
# Tail Length: 134.00 mm
# Aspect Ratio: 1.440
# Pointedness Index: 0.3003
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1118
# Max Thickness Position: 0.3319
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3558
# Leading Edge Radius: 0.0318
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.52e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00954440,0.05922642
UPPER,2,0.03817762,0.10565270
UPPER,3,0.07953670,0.13222968
UPPER,4,0.28873560,0.16132875
UPPER,5,0.33188000,0.16803847
UPPER,6,0.37502440,0.15685561
UPPER,7,0.37824600,0.12554361
UPPER,8,0.48584000,0.07909041
UPPER,9,0.88000000,0.03030605
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00954440,-0.03758962
LOWER,2,0.03817762,-0.01611168
LOWER,3,0.07953670,-0.03900401
LOWER,4,0.28873560,-0.03772610
LOWER,5,0.33188000,-0.05561867
LOWER,6,0.37502440,-0.03101638
LOWER,7,0.37824600,0.00700533
LOWER,8,0.48584000,0.01919414
LOWER,9,0.88000000,0.00957933
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
