# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ptilinopus_arcanus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 100.00 mm
# Secondary1: 74.70 mm
# Kipps Distance: 25.30 mm
# Hand-Wing Index: 25.30
# Tail Length: 54.00 mm
# Aspect Ratio: 1.339
# Pointedness Index: 0.2530
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1176
# Max Thickness Position: 0.3348
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3598
# Leading Edge Radius: 0.0331
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00993552,0.06255312
UPPER,2,0.03974208,0.11028953
UPPER,3,0.08279600,0.13721436
UPPER,4,0.29129340,0.16765053
UPPER,5,0.33482000,0.17470472
UPPER,6,0.37834660,0.16294773
UPPER,7,0.38201900,0.13002814
UPPER,8,0.48976000,0.08148414
UPPER,9,0.88000000,0.03111681
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00993552,-0.03886008
LOWER,2,0.03974208,-0.01762521
LOWER,3,0.08279600,-0.04190857
LOWER,4,0.29129340,-0.04162398
LOWER,5,0.33482000,-0.06043517
LOWER,6,0.37834660,-0.03456978
LOWER,7,0.38201900,0.00540400
LOWER,8,0.48976000,0.01896377
LOWER,9,0.88000000,0.00958090
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
