# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ardea_cinerea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 441.00 mm
# Secondary1: 287.90 mm
# Kipps Distance: 152.70 mm
# Hand-Wing Index: 34.60
# Tail Length: 169.10 mm
# Aspect Ratio: 1.532
# Pointedness Index: 0.3463
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1016
# Max Thickness Position: 0.3292
# Max Camber/Chord: 0.0553
# Max Camber Position: 0.3523
# Leading Edge Radius: 0.0306
# LE Droop: 0.0011
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.19e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00917532,0.05613193
UPPER,2,0.03670129,0.09884705
UPPER,3,0.07646101,0.12398032
UPPER,4,0.28643880,0.15074635
UPPER,5,0.32924000,0.15684014
UPPER,6,0.37204120,0.14668383
UPPER,7,0.37485800,0.11824618
UPPER,8,0.48232000,0.07542318
UPPER,9,0.88000000,0.02913034
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00917532,-0.03637729
LOWER,2,0.03670129,-0.01315319
LOWER,3,0.07646101,-0.03347909
LOWER,4,0.28643880,-0.03003585
LOWER,5,0.32924000,-0.04628594
LOWER,6,0.37204120,-0.02394207
LOWER,7,0.37485800,0.01058936
LOWER,8,0.48232000,0.02005298
LOWER,9,0.88000000,0.00975675
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
