# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psittrichas_fulgidus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 283.60 mm
# Secondary1: 190.20 mm
# Kipps Distance: 90.50 mm
# Hand-Wing Index: 32.20
# Tail Length: 165.00 mm
# Aspect Ratio: 1.491
# Pointedness Index: 0.3191
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1061
# Max Thickness Position: 0.3307
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3542
# Leading Edge Radius: 0.0313
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00938721,0.05788327
UPPER,2,0.03754885,0.10203158
UPPER,3,0.07822676,0.12771652
UPPER,4,0.28769160,0.15551943
UPPER,5,0.33068000,0.16188464
UPPER,6,0.37366840,0.15127596
UPPER,7,0.37670600,0.12157168
UPPER,8,0.48424000,0.07713250
UPPER,9,0.88000000,0.02969014
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00938721,-0.03708085
LOWER,2,0.03754885,-0.01441849
LOWER,3,0.07822676,-0.03586327
LOWER,4,0.28769160,-0.03331496
LOWER,5,0.33068000,-0.05028884
LOWER,6,0.37366840,-0.02694975
LOWER,7,0.37670600,0.00911974
LOWER,8,0.48424000,0.01974255
LOWER,9,0.88000000,0.00970601
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
