# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Crithagra_rufobrunnea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 77.60 mm
# Secondary1: 59.30 mm
# Kipps Distance: 18.40 mm
# Hand-Wing Index: 23.60
# Tail Length: 45.40 mm
# Aspect Ratio: 1.309
# Pointedness Index: 0.2371
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1200
# Max Thickness Position: 0.3358
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3611
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01006856,0.06369137
UPPER,2,0.04027425,0.11210806
UPPER,3,0.08390468,0.13925442
UPPER,4,0.29218080,0.17025505
UPPER,5,0.33584000,0.17745680
UPPER,6,0.37949920,0.16545388
UPPER,7,0.38332800,0.13184571
UPPER,8,0.49112000,0.08242164
UPPER,9,0.88000000,0.03142482
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01006856,-0.03929025
LOWER,2,0.04027425,-0.01830968
LOWER,3,0.08390468,-0.04320024
LOWER,4,0.29218080,-0.04339693
LOWER,5,0.33584000,-0.06260160
LOWER,6,0.37949920,-0.03619518
LOWER,7,0.38332800,0.00461475
LOWER,8,0.49112000,0.01880102
LOWER,9,0.88000000,0.00955573
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
