# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coracias_benghalensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 180.10 mm
# Secondary1: 127.90 mm
# Kipps Distance: 52.10 mm
# Hand-Wing Index: 29.00
# Tail Length: 121.90 mm
# Aspect Ratio: 1.408
# Pointedness Index: 0.2893
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1113
# Max Thickness Position: 0.3326
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3568
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.57e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00963725,0.06002352
UPPER,2,0.03854901,0.10581920
UPPER,3,0.08031044,0.13205161
UPPER,4,0.28936200,0.16104850
UPPER,5,0.33260000,0.16772516
UPPER,6,0.37583800,0.15659739
UPPER,7,0.37917000,0.12543965
UPPER,8,0.48680000,0.07913812
UPPER,9,0.88000000,0.03035226
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00963725,-0.03788901
LOWER,2,0.03854901,-0.01585223
LOWER,3,0.08031044,-0.03857519
LOWER,4,0.28936200,-0.03702573
LOWER,5,0.33260000,-0.05483016
LOWER,6,0.37583800,-0.03034907
LOWER,7,0.37917000,0.00748533
LOWER,8,0.48680000,0.01941858
LOWER,9,0.88000000,0.00966077
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
