# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rallus_obsoletus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 147.80 mm
# Secondary1: 112.90 mm
# Kipps Distance: 34.80 mm
# Hand-Wing Index: 23.50
# Tail Length: 55.80 mm
# Aspect Ratio: 1.309
# Pointedness Index: 0.2355
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1168
# Max Thickness Position: 0.3359
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3612
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.75e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01008009,0.06378053
UPPER,2,0.04032035,0.11053126
UPPER,3,0.08400073,0.13694992
UPPER,4,0.29223300,0.16724303
UPPER,5,0.33590000,0.17425145
UPPER,6,0.37956700,0.16257074
UPPER,7,0.38340500,0.12986476
UPPER,8,0.49120000,0.08153370
UPPER,9,0.88000000,0.03117343
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01008009,-0.03933035
LOWER,2,0.04032035,-0.01727273
LOWER,3,0.08400073,-0.04132369
LOWER,4,0.29223300,-0.04067357
LOWER,5,0.33590000,-0.05936270
LOWER,6,0.37956700,-0.03366514
LOWER,7,0.38340500,0.00604926
LOWER,8,0.49120000,0.01926252
LOWER,9,0.88000000,0.00968881
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
