# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Haematopus_unicolor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 270.40 mm
# Secondary1: 143.80 mm
# Kipps Distance: 126.00 mm
# Hand-Wing Index: 46.70
# Tail Length: 101.20 mm
# Aspect Ratio: 1.880
# Pointedness Index: 0.4660
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0948
# Max Thickness Position: 0.3220
# Max Camber/Chord: 0.0522
# Max Camber Position: 0.3426
# Leading Edge Radius: 0.0273
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00819450,0.04916700
UPPER,2,0.03277800,0.09176347
UPPER,3,0.06828751,0.11626671
UPPER,4,0.28012260,0.14129208
UPPER,5,0.32198000,0.14697799
UPPER,6,0.36383740,0.13750147
UPPER,7,0.36554100,0.11096721
UPPER,8,0.47264000,0.07091512
UPPER,9,0.88000000,0.02742207
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00819450,-0.03277800
LOWER,2,0.03277800,-0.01205040
LOWER,3,0.06828751,-0.03094595
LOWER,4,0.28012260,-0.02739000
LOWER,5,0.32198000,-0.04255244
LOWER,6,0.36383740,-0.02170409
LOWER,7,0.36554100,0.01051608
LOWER,8,0.47264000,0.01910479
LOWER,9,0.88000000,0.00926259
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
