# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Archilochus_colubris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 40.70 mm
# Secondary1: 14.70 mm
# Kipps Distance: 27.60 mm
# Hand-Wing Index: 65.00
# Tail Length: 24.30 mm
# Aspect Ratio: 2.769
# Pointedness Index: 0.6781
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0877
# Max Thickness Position: 0.3110
# Max Camber/Chord: 0.0462
# Max Camber Position: 0.3280
# Leading Edge Radius: 0.0218
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00655252,0.03931514
UPPER,2,0.02621009,0.08311603
UPPER,3,0.05460436,0.10564608
UPPER,4,0.27057000,0.12863801
UPPER,5,0.31100000,0.13390081
UPPER,6,0.35143000,0.12512948
UPPER,7,0.35145000,0.10056975
UPPER,8,0.45800000,0.06381910
UPPER,9,0.88000000,0.02456831
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00655252,-0.02621009
LOWER,2,0.02621009,-0.01190263
LOWER,3,0.05460436,-0.02962747
LOWER,4,0.27057000,-0.02749168
LOWER,5,0.31100000,-0.04152581
LOWER,6,0.35143000,-0.02222888
LOWER,7,0.35145000,0.00759364
LOWER,8,0.45800000,0.01635639
LOWER,9,0.88000000,0.00803834
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
