# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Picoides_kizuki
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 82.00 mm
# Secondary1: 58.30 mm
# Kipps Distance: 23.70 mm
# Hand-Wing Index: 28.90
# Tail Length: 46.00 mm
# Aspect Ratio: 1.407
# Pointedness Index: 0.2890
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1154
# Max Thickness Position: 0.3327
# Max Camber/Chord: 0.0565
# Max Camber Position: 0.3569
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.42e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00964164,0.06006981
UPPER,2,0.03856654,0.10789504
UPPER,3,0.08034696,0.13500609
UPPER,4,0.28941420,0.16490182
UPPER,5,0.33266000,0.17182319
UPPER,6,0.37590580,0.16028757
UPPER,7,0.37924700,0.12798783
UPPER,8,0.48688000,0.08029667
UPPER,9,0.88000000,0.03068595
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00964164,-0.03790054
LOWER,2,0.03856654,-0.01715055
LOWER,3,0.08034696,-0.04093180
LOWER,4,0.28941420,-0.04043225
LOWER,5,0.33266000,-0.05888924
LOWER,6,0.37590580,-0.03351088
LOWER,7,0.37924700,0.00571024
LOWER,8,0.48688000,0.01885965
LOWER,9,0.88000000,0.00950250
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
