# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tityra_braziliensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 115.30 mm
# Secondary1: 90.70 mm
# Kipps Distance: 33.70 mm
# Hand-Wing Index: 27.10
# Tail Length: 67.40 mm
# Aspect Ratio: 1.271
# Pointedness Index: 0.2923
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1153
# Max Thickness Position: 0.3337
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3583
# Leading Edge Radius: 0.0323
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.99e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00968011,0.06066064
UPPER,2,0.03872043,0.10853355
UPPER,3,0.08066756,0.13530319
UPPER,4,0.29035380,0.16522091
UPPER,5,0.33374000,0.17214082
UPPER,6,0.37712620,0.16060764
UPPER,7,0.38063300,0.12831472
UPPER,8,0.48832000,0.08058055
UPPER,9,0.88000000,0.03081396
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00968011,-0.03794643
LOWER,2,0.03872043,-0.01702305
LOWER,3,0.08066756,-0.04076034
LOWER,4,0.29035380,-0.04006978
LOWER,5,0.33374000,-0.05852287
LOWER,6,0.37712620,-0.03314987
LOWER,7,0.38063300,0.00606296
LOWER,8,0.48832000,0.01907511
LOWER,9,0.88000000,0.00958897
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
