# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Eremophila_bilopha
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 93.60 mm
# Secondary1: 60.90 mm
# Kipps Distance: 32.10 mm
# Hand-Wing Index: 34.50
# Tail Length: 67.20 mm
# Aspect Ratio: 1.537
# Pointedness Index: 0.3429
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1106
# Max Thickness Position: 0.3293
# Max Camber/Chord: 0.0553
# Max Camber Position: 0.3524
# Leading Edge Radius: 0.0307
# LE Droop: 0.0011
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.52e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00919526,0.05627157
UPPER,2,0.03678105,0.10339392
UPPER,3,0.07662718,0.13049223
UPPER,4,0.28649100,0.15924354
UPPER,5,0.32930000,0.16587827
UPPER,6,0.37210900,0.15482038
UPPER,7,0.37493500,0.12385829
UPPER,8,0.48240000,0.07796656
UPPER,9,0.88000000,0.02986007
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00919526,-0.03645105
LOWER,2,0.03678105,-0.01603046
LOWER,3,0.07662718,-0.03869805
LOWER,4,0.28649100,-0.03758690
LOWER,5,0.32930000,-0.05527952
LOWER,6,0.37210900,-0.03095216
LOWER,7,0.37493500,0.00664466
LOWER,8,0.48240000,0.01880457
LOWER,9,0.88000000,0.00940169
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
