# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Bubo_scandiacus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 418.80 mm
# Secondary1: 246.80 mm
# Kipps Distance: 172.00 mm
# Hand-Wing Index: 41.10
# Tail Length: 215.00 mm
# Aspect Ratio: 1.697
# Pointedness Index: 0.4107
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0967
# Max Thickness Position: 0.3253
# Max Camber/Chord: 0.0537
# Max Camber Position: 0.3471
# Leading Edge Radius: 0.0288
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.11e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00864778,0.05188670
UPPER,2,0.03459114,0.09399860
UPPER,3,0.07206487,0.11902651
UPPER,4,0.28304580,0.14459164
UPPER,5,0.32534000,0.15039183
UPPER,6,0.36763420,0.14072484
UPPER,7,0.36985300,0.11365728
UPPER,8,0.47712000,0.07273124
UPPER,9,0.88000000,0.02814794
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00864778,-0.03459114
LOWER,2,0.03459114,-0.01213166
LOWER,3,0.07206487,-0.03135641
LOWER,4,0.28304580,-0.02748070
LOWER,5,0.32534000,-0.04294788
LOWER,6,0.36763420,-0.02168051
LOWER,7,0.36985300,0.01118724
LOWER,8,0.47712000,0.01977385
LOWER,9,0.88000000,0.00956370
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
