# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Claravis_pretiosa
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 110.80 mm
# Secondary1: 81.40 mm
# Kipps Distance: 29.50 mm
# Hand-Wing Index: 26.70
# Tail Length: 76.10 mm
# Aspect Ratio: 1.361
# Pointedness Index: 0.2662
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1159
# Max Thickness Position: 0.3340
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3586
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.89e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00982513,0.06161077
UPPER,2,0.03930051,0.10894814
UPPER,3,0.08187607,0.13576256
UPPER,4,0.29056260,0.16580580
UPPER,5,0.33398000,0.17275834
UPPER,6,0.37739740,0.16117078
UPPER,7,0.38094100,0.12872562
UPPER,8,0.48864000,0.08079552
UPPER,9,0.88000000,0.03088550
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00982513,-0.03850251
LOWER,2,0.03930051,-0.01717121
LOWER,3,0.08187607,-0.04104175
LOWER,4,0.29056260,-0.04045270
LOWER,5,0.33398000,-0.05899279
LOWER,6,0.37739740,-0.03350016
LOWER,7,0.38094100,0.00589753
LOWER,8,0.48864000,0.01904474
LOWER,9,0.88000000,0.00958567
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
