# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanitta_nigra
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 221.10 mm
# Secondary1: 119.20 mm
# Kipps Distance: 100.50 mm
# Hand-Wing Index: 45.70
# Tail Length: 79.60 mm
# Aspect Ratio: 1.855
# Pointedness Index: 0.4545
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0967
# Max Thickness Position: 0.3226
# Max Camber/Chord: 0.0525
# Max Camber Position: 0.3434
# Leading Edge Radius: 0.0276
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.68e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00828340,0.04970039
UPPER,2,0.03313359,0.09298740
UPPER,3,0.06902832,0.11794374
UPPER,4,0.28064460,0.14342503
UPPER,5,0.32258000,0.14922915
UPPER,6,0.36451540,0.13955561
UPPER,7,0.36631100,0.11246971
UPPER,8,0.47344000,0.07170561
UPPER,9,0.88000000,0.02768646
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00828340,-0.03313359
LOWER,2,0.03313359,-0.01258250
LOWER,3,0.06902832,-0.03195938
LOWER,4,0.28064460,-0.02876394
LOWER,5,0.32258000,-0.04424160
LOWER,6,0.36451540,-0.02295982
LOWER,7,0.36631100,0.00993021
LOWER,8,0.47344000,0.01900319
LOWER,9,0.88000000,0.00925403
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
