# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tadorna_cristata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 299.00 mm
# Secondary1: 169.00 mm
# Kipps Distance: 130.00 mm
# Hand-Wing Index: 43.50
# Tail Length: 113.00 mm
# Aspect Ratio: 1.769
# Pointedness Index: 0.4348
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0967
# Max Thickness Position: 0.3239
# Max Camber/Chord: 0.0531
# Max Camber Position: 0.3452
# Leading Edge Radius: 0.0282
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.02e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00845151,0.05070905
UPPER,2,0.03380603,0.09349880
UPPER,3,0.07042924,0.11849759
UPPER,4,0.28179300,0.14402731
UPPER,5,0.32390000,0.14983155
UPPER,6,0.36600700,0.14015783
UPPER,7,0.36800500,0.11307142
UPPER,8,0.47520000,0.07221663
UPPER,9,0.88000000,0.02791484
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00845151,-0.03380603
LOWER,2,0.03380603,-0.01237286
LOWER,3,0.07042924,-0.03168415
LOWER,4,0.28179300,-0.02816485
LOWER,5,0.32390000,-0.04364280
LOWER,6,0.36600700,-0.02236062
LOWER,7,0.36800500,0.01053002
LOWER,8,0.47520000,0.01937531
LOWER,9,0.88000000,0.00940411
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
