# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lanius_vittatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 84.90 mm
# Secondary1: 64.80 mm
# Kipps Distance: 20.20 mm
# Hand-Wing Index: 23.80
# Tail Length: 87.40 mm
# Aspect Ratio: 1.310
# Pointedness Index: 0.2379
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1197
# Max Thickness Position: 0.3357
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3610
# Leading Edge Radius: 0.0335
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01005829,0.06358975
UPPER,2,0.04023317,0.11186529
UPPER,3,0.08381910,0.13897268
UPPER,4,0.29207640,0.16989400
UPPER,5,0.33572000,0.17707486
UPPER,6,0.37936360,0.16510676
UPPER,7,0.38317400,0.13159609
UPPER,8,0.49096000,0.08229548
UPPER,9,0.88000000,0.03138416
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01005829,-0.03926117
LOWER,2,0.04023317,-0.01821004
LOWER,3,0.08381910,-0.04301376
LOWER,4,0.29207640,-0.04313811
LOWER,5,0.33572000,-0.06228706
LOWER,6,0.37936360,-0.03595725
LOWER,7,0.38317400,0.00473428
LOWER,8,0.49096000,0.01882888
LOWER,9,0.88000000,0.00956124
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
