# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Campochaera_sloetii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 105.10 mm
# Secondary1: 72.40 mm
# Kipps Distance: 32.10 mm
# Hand-Wing Index: 30.70
# Tail Length: 87.00 mm
# Aspect Ratio: 1.452
# Pointedness Index: 0.3054
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1130
# Max Thickness Position: 0.3316
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3554
# Leading Edge Radius: 0.0317
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.77e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00950292,0.05887752
UPPER,2,0.03801168,0.10603831
UPPER,3,0.07919101,0.13295970
UPPER,4,0.28847460,0.16230218
UPPER,5,0.33158000,0.16908048
UPPER,6,0.37468540,0.15778331
UPPER,7,0.37786100,0.12615123
UPPER,8,0.48544000,0.07932454
UPPER,9,0.88000000,0.03035907
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00950292,-0.03745368
LOWER,2,0.03801168,-0.01651287
LOWER,3,0.07919101,-0.03971355
LOWER,4,0.28847460,-0.03878746
LOWER,5,0.33158000,-0.05686293
LOWER,6,0.37468540,-0.03200916
LOWER,7,0.37786100,0.00640122
LOWER,8,0.48544000,0.01897140
LOWER,9,0.88000000,0.00950833
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
