# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Edolisoma_nesiotis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 113.50 mm
# Secondary1: 87.20 mm
# Kipps Distance: 26.20 mm
# Hand-Wing Index: 23.20
# Tail Length: 88.20 mm
# Aspect Ratio: 1.302
# Pointedness Index: 0.2308
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1185
# Max Thickness Position: 0.3361
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3614
# Leading Edge Radius: 0.0337
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01011281,0.06403687
UPPER,2,0.04045125,0.11150040
UPPER,3,0.08427343,0.13824388
UPPER,4,0.29238960,0.16892230
UPPER,5,0.33608000,0.17603472
UPPER,6,0.37977040,0.16418068
UPPER,7,0.38363600,0.13098940
UPPER,8,0.49144000,0.08206153
UPPER,9,0.88000000,0.03133110
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01011281,-0.03944325
LOWER,2,0.04045125,-0.01780986
LOWER,3,0.08427343,-0.04230596
LOWER,4,0.29238960,-0.04207947
LOWER,5,0.33608000,-0.06104592
LOWER,6,0.37977040,-0.03496705
LOWER,7,0.38363600,0.00533666
LOWER,8,0.49144000,0.01905088
LOWER,9,0.88000000,0.00963199
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
