# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pelecanus_occidentalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 494.60 mm
# Secondary1: 259.50 mm
# Kipps Distance: 241.00 mm
# Hand-Wing Index: 48.10
# Tail Length: 128.20 mm
# Aspect Ratio: 1.906
# Pointedness Index: 0.4873
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0901
# Max Thickness Position: 0.3211
# Max Camber/Chord: 0.0518
# Max Camber Position: 0.3415
# Leading Edge Radius: 0.0268
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.39e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00804310,0.04825861
UPPER,2,0.03217241,0.08907917
UPPER,3,0.06702585,0.11252347
UPPER,4,0.27939180,0.13648588
UPPER,5,0.32114000,0.14189066
UPPER,6,0.36288820,0.13288269
UPPER,7,0.36446300,0.10766038
UPPER,8,0.47152000,0.06926164
UPPER,9,0.88000000,0.02689455
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00804310,-0.03217241
LOWER,2,0.03217241,-0.01069166
LOWER,3,0.06702585,-0.02841317
LOWER,4,0.27939180,-0.02385596
LOWER,5,0.32114000,-0.03826871
LOWER,6,0.36288820,-0.01845118
LOWER,7,0.36446300,0.01217592
LOWER,8,0.47152000,0.01951165
LOWER,9,0.88000000,0.00934956
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
