# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cepphus_carbo
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 192.20 mm
# Secondary1: 111.30 mm
# Kipps Distance: 81.00 mm
# Hand-Wing Index: 42.10
# Tail Length: 52.80 mm
# Aspect Ratio: 1.727
# Pointedness Index: 0.4214
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0998
# Max Thickness Position: 0.3247
# Max Camber/Chord: 0.0535
# Max Camber Position: 0.3463
# Leading Edge Radius: 0.0285
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00856242,0.05137450
UPPER,2,0.03424967,0.09536465
UPPER,3,0.07135347,0.12107204
UPPER,4,0.28252380,0.14731408
UPPER,5,0.32474000,0.15330451
UPPER,6,0.36695620,0.14332046
UPPER,7,0.36908300,0.11536511
UPPER,8,0.47632000,0.07339973
UPPER,9,0.88000000,0.02830355
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00856242,-0.03424967
LOWER,2,0.03424967,-0.01323658
LOWER,3,0.07135347,-0.03331408
LOWER,4,0.28252380,-0.03040207
LOWER,5,0.32474000,-0.04637656
LOWER,6,0.36695620,-0.02441164
LOWER,7,0.36908300,0.00953414
LOWER,8,0.47632000,0.01916999
LOWER,9,0.88000000,0.00937237
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
