# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sephanoides_fernandensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 75.80 mm
# Secondary1: 28.20 mm
# Kipps Distance: 47.00 mm
# Hand-Wing Index: 62.50
# Tail Length: 46.80 mm
# Aspect Ratio: 2.688
# Pointedness Index: 0.6201
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0875
# Max Thickness Position: 0.3125
# Max Camber/Chord: 0.0471
# Max Camber Position: 0.3300
# Leading Edge Radius: 0.0231
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00692523,0.04155139
UPPER,2,0.02770092,0.08381374
UPPER,3,0.05771026,0.10637054
UPPER,4,0.27187500,0.12939843
UPPER,5,0.31250000,0.13465092
UPPER,6,0.35312500,0.12589676
UPPER,7,0.35337500,0.10138513
UPPER,8,0.46000000,0.06455460
UPPER,9,0.88000000,0.02490489
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00692523,-0.02770092
LOWER,2,0.02770092,-0.01152501
LOWER,3,0.05771026,-0.02910378
LOWER,4,0.27187500,-0.02642552
LOWER,5,0.31250000,-0.04043217
LOWER,6,0.35312500,-0.02117303
LOWER,7,0.35337500,0.00859110
LOWER,8,0.46000000,0.01695200
LOWER,9,0.88000000,0.00827568
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
