# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Salpornis_salvadori
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 90.70 mm
# Secondary1: 62.20 mm
# Kipps Distance: 28.50 mm
# Hand-Wing Index: 31.40
# Tail Length: 57.20 mm
# Aspect Ratio: 1.458
# Pointedness Index: 0.3142
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1132
# Max Thickness Position: 0.3312
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3549
# Leading Edge Radius: 0.0315
# LE Droop: 0.0017
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00943662,0.05833975
UPPER,2,0.03774650,0.10588616
UPPER,3,0.07863853,0.13298588
UPPER,4,0.28810920,0.16236525
UPPER,5,0.33116000,0.16915675
UPPER,6,0.37421080,0.15783758
UPPER,7,0.37732200,0.12614392
UPPER,8,0.48488000,0.07926400
UPPER,9,0.88000000,0.03032207
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00943662,-0.03723050
LOWER,2,0.03774650,-0.01663354
LOWER,3,0.07863853,-0.03990721
LOWER,4,0.28810920,-0.03911588
LOWER,5,0.33116000,-0.05722655
LOWER,6,0.37421080,-0.03232438
LOWER,7,0.37732200,0.00616078
LOWER,8,0.48488000,0.01885153
LOWER,9,0.88000000,0.00946361
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
