# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chaetura_chapmani
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 122.90 mm
# Secondary1: 43.10 mm
# Kipps Distance: 79.80 mm
# Hand-Wing Index: 65.10
# Tail Length: 41.20 mm
# Aspect Ratio: 2.852
# Pointedness Index: 0.6493
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0824
# Max Thickness Position: 0.3109
# Max Camber/Chord: 0.0461
# Max Camber Position: 0.3279
# Leading Edge Radius: 0.0223
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00669647,0.04017880
UPPER,2,0.02678587,0.08040802
UPPER,3,0.05580389,0.10175796
UPPER,4,0.27051780,0.12356939
UPPER,5,0.31094000,0.12851106
UPPER,6,0.35136220,0.12027495
UPPER,7,0.35137300,0.09721385
UPPER,8,0.45792000,0.06228858
UPPER,9,0.88000000,0.02412588
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00669647,-0.02678587
LOWER,2,0.02678587,-0.01020305
LOWER,3,0.05580389,-0.02654044
LOWER,4,0.27051780,-0.02303333
LOWER,5,0.31094000,-0.03621111
LOWER,6,0.35136220,-0.01809167
LOWER,7,0.35137300,0.00991110
LOWER,8,0.45792000,0.01708243
LOWER,9,0.88000000,0.00824305
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
