# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chaetocercus_heliodor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 30.30 mm
# Secondary1: 11.60 mm
# Kipps Distance: 18.80 mm
# Hand-Wing Index: 61.70
# Tail Length: 18.00 mm
# Aspect Ratio: 2.612
# Pointedness Index: 0.6205
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0906
# Max Thickness Position: 0.3130
# Max Camber/Chord: 0.0474
# Max Camber Position: 0.3306
# Leading Edge Radius: 0.0232
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00694762,0.04168574
UPPER,2,0.02779049,0.08560811
UPPER,3,0.05789686,0.10886675
UPPER,4,0.27229260,0.13259938
UPPER,5,0.31298000,0.13803778
UPPER,6,0.35366740,0.12897378
UPPER,7,0.35399100,0.10359458
UPPER,8,0.46064000,0.06566731
UPPER,9,0.88000000,0.02526235
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00694762,-0.02779049
LOWER,2,0.02779049,-0.01241558
LOWER,3,0.05789686,-0.03076822
LOWER,4,0.27229260,-0.02873983
LOWER,5,0.31298000,-0.04324223
LOWER,6,0.35366740,-0.02330143
LOWER,7,0.35399100,0.00751617
LOWER,8,0.46064000,0.01669702
LOWER,9,0.88000000,0.00822384
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
