# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chloephaga_rubidiceps
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 325.60 mm
# Secondary1: 179.80 mm
# Kipps Distance: 143.20 mm
# Hand-Wing Index: 44.40
# Tail Length: 109.40 mm
# Aspect Ratio: 1.811
# Pointedness Index: 0.4398
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0955
# Max Thickness Position: 0.3234
# Max Camber/Chord: 0.0529
# Max Camber Position: 0.3445
# Leading Edge Radius: 0.0280
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.88e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00839836,0.05039017
UPPER,2,0.03359345,0.09268231
UPPER,3,0.06998635,0.11739563
UPPER,4,0.28132320,0.14263748
UPPER,5,0.32336000,0.14836849
UPPER,6,0.36539680,0.13881680
UPPER,7,0.36731200,0.11207207
UPPER,8,0.47448000,0.07166859
UPPER,9,0.88000000,0.02772496
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00839836,-0.03359345
LOWER,2,0.03359345,-0.01206735
LOWER,3,0.06998635,-0.03108806
LOWER,4,0.28132320,-0.02738259
LOWER,5,0.32336000,-0.04266529
LOWER,6,0.36539680,-0.02165157
LOWER,7,0.36731200,0.01082417
LOWER,8,0.47448000,0.01939563
LOWER,9,0.88000000,0.00939222
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
