# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Daptrius_ater
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 310.70 mm
# Secondary1: 215.20 mm
# Kipps Distance: 98.50 mm
# Hand-Wing Index: 31.40
# Tail Length: 199.40 mm
# Aspect Ratio: 1.444
# Pointedness Index: 0.3170
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1062
# Max Thickness Position: 0.3312
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3549
# Leading Edge Radius: 0.0314
# LE Droop: 0.0017
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.39e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00942233,0.05825396
UPPER,2,0.03768931,0.10238636
UPPER,3,0.07851939,0.12794617
UPPER,4,0.28810920,0.15578563
UPPER,5,0.33116000,0.16215716
UPPER,6,0.37421080,0.15153795
UPPER,7,0.37732200,0.12180418
UPPER,8,0.48488000,0.07730411
UPPER,9,0.88000000,0.02976210
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00942233,-0.03717331
LOWER,2,0.03768931,-0.01439367
LOWER,3,0.07851939,-0.03584745
LOWER,4,0.28810920,-0.03323623
LOWER,5,0.33116000,-0.05022696
LOWER,6,0.37421080,-0.02686470
LOWER,7,0.37732200,0.00924059
LOWER,8,0.48488000,0.01983147
LOWER,9,0.88000000,0.00974359
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
