# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hapalopsittaca_fuertesi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 152.70 mm
# Secondary1: 93.30 mm
# Kipps Distance: 59.40 mm
# Hand-Wing Index: 38.90
# Tail Length: 86.10 mm
# Aspect Ratio: 1.637
# Pointedness Index: 0.3890
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1043
# Max Thickness Position: 0.3267
# Max Camber/Chord: 0.0543
# Max Camber Position: 0.3489
# Leading Edge Radius: 0.0294
# LE Droop: 0.0002
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.87e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00882577,0.05317462
UPPER,2,0.03530308,0.09850187
UPPER,3,0.07354808,0.12502722
UPPER,4,0.28419420,0.15231528
UPPER,5,0.32666000,0.15857336
UPPER,6,0.36912580,0.14814323
UPPER,7,0.37154700,0.11893884
UPPER,8,0.47888000,0.07533557
UPPER,9,0.88000000,0.02896746
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00882577,-0.03523708
LOWER,2,0.03530308,-0.01438125
LOWER,3,0.07354808,-0.03552970
LOWER,4,0.28419420,-0.03334119
LOWER,5,0.32666000,-0.05002941
LOWER,6,0.36912580,-0.02708311
LOWER,7,0.37154700,0.00837936
LOWER,8,0.47888000,0.01904643
LOWER,9,0.88000000,0.00939594
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
