# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phalcoboenus_chimango
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 294.00 mm
# Secondary1: 156.00 mm
# Kipps Distance: 142.20 mm
# Hand-Wing Index: 47.70
# Tail Length: 167.80 mm
# Aspect Ratio: 1.885
# Pointedness Index: 0.4837
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0935
# Max Thickness Position: 0.3214
# Max Camber/Chord: 0.0519
# Max Camber Position: 0.3418
# Leading Edge Radius: 0.0269
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.86e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00807365,0.04844187
UPPER,2,0.03229458,0.09087574
UPPER,3,0.06728038,0.11507533
UPPER,4,0.27960060,0.13979418
UPPER,5,0.32138000,0.14540274
UPPER,6,0.36315940,0.13605514
UPPER,7,0.36477100,0.10988187
UPPER,8,0.47184000,0.07031103
UPPER,9,0.88000000,0.02721025
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00807365,-0.03229458
LOWER,2,0.03229458,-0.01173794
LOWER,3,0.06728038,-0.03032974
LOWER,4,0.27960060,-0.02659304
LOWER,5,0.32138000,-0.04154919
LOWER,6,0.36315940,-0.02098448
LOWER,7,0.36477100,0.01079735
LOWER,8,0.47184000,0.01910797
LOWER,9,0.88000000,0.00924266
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
