# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phlogophilus_harterti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 45.60 mm
# Secondary1: 16.40 mm
# Kipps Distance: 29.20 mm
# Hand-Wing Index: 64.10
# Tail Length: 30.20 mm
# Aspect Ratio: 2.780
# Pointedness Index: 0.6404
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0880
# Max Thickness Position: 0.3115
# Max Camber/Chord: 0.0465
# Max Camber Position: 0.3287
# Leading Edge Radius: 0.0226
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.18e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00677275,0.04063650
UPPER,2,0.02709100,0.08354625
UPPER,3,0.05643959,0.10616362
UPPER,4,0.27103980,0.12924622
UPPER,5,0.31154000,0.13452642
UPPER,6,0.35204020,0.12572608
UPPER,7,0.35214300,0.10108511
UPPER,8,0.45872000,0.06418549
UPPER,9,0.88000000,0.02471901
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00677275,-0.02709100
LOWER,2,0.02709100,-0.01187806
LOWER,3,0.05643959,-0.02964143
LOWER,4,0.27103980,-0.02739992
LOWER,5,0.31154000,-0.04148047
LOWER,6,0.35204020,-0.02211971
LOWER,7,0.35214300,0.00780146
LOWER,8,0.45872000,0.01652376
LOWER,9,0.88000000,0.00811061
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
