# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chersophilus_duponti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 95.70 mm
# Secondary1: 70.90 mm
# Kipps Distance: 24.80 mm
# Hand-Wing Index: 25.90
# Tail Length: 64.50 mm
# Aspect Ratio: 1.350
# Pointedness Index: 0.2591
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1173
# Max Thickness Position: 0.3345
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3593
# Leading Edge Radius: 0.0330
# LE Droop: 0.0028
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.56e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00988583,0.06213498
UPPER,2,0.03954332,0.10996141
UPPER,3,0.08238192,0.13694712
UPPER,4,0.29098020,0.16732311
UPPER,5,0.33446000,0.17436323
UPPER,6,0.37793980,0.16262970
UPPER,7,0.38155700,0.12977583
UPPER,8,0.48928000,0.08132765
UPPER,9,0.88000000,0.03105745
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00988583,-0.03869732
LOWER,2,0.03954332,-0.01758749
LOWER,3,0.08238192,-0.04182158
LOWER,4,0.29098020,-0.04153364
LOWER,5,0.33446000,-0.06030728
LOWER,6,0.37793980,-0.03449352
LOWER,7,0.38155700,0.00540046
LOWER,8,0.48928000,0.01893041
LOWER,9,0.88000000,0.00956358
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
