# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dicaeum_chrysorrheum
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 58.90 mm
# Secondary1: 44.30 mm
# Kipps Distance: 14.30 mm
# Hand-Wing Index: 24.40
# Tail Length: 29.90 mm
# Aspect Ratio: 1.330
# Pointedness Index: 0.2428
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1200
# Max Thickness Position: 0.3354
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3605
# Leading Edge Radius: 0.0334
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01001516,0.06321096
UPPER,2,0.04006064,0.11179749
UPPER,3,0.08345966,0.13907894
UPPER,4,0.29176320,0.17005331
UPPER,5,0.33536000,0.17725086
UPPER,6,0.37895680,0.16525494
UPPER,7,0.38271200,0.13166634
UPPER,8,0.49048000,0.08228645
UPPER,9,0.88000000,0.03136755
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01001516,-0.03912464
LOWER,2,0.04006064,-0.01833490
LOWER,3,0.08345966,-0.04322224
LOWER,4,0.29176320,-0.04347418
LOWER,5,0.33536000,-0.06266766
LOWER,6,0.37895680,-0.03627662
LOWER,7,0.38271200,0.00450952
LOWER,8,0.49048000,0.01872650
LOWER,9,0.88000000,0.00952453
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
