# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cuculus_solitarius
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 187.50 mm
# Secondary1: 102.40 mm
# Kipps Distance: 82.60 mm
# Hand-Wing Index: 44.20
# Tail Length: 150.70 mm
# Aspect Ratio: 1.831
# Pointedness Index: 0.4405
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0989
# Max Thickness Position: 0.3235
# Max Camber/Chord: 0.0529
# Max Camber Position: 0.3446
# Leading Edge Radius: 0.0280
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00840076,0.05040456
UPPER,2,0.03360304,0.09441320
UPPER,3,0.07000633,0.11987161
UPPER,4,0.28142760,0.14585908
UPPER,5,0.32348000,0.15179226
UPPER,6,0.36553240,0.14190363
UPPER,7,0.36746600,0.11421545
UPPER,8,0.47464000,0.07265820
UPPER,9,0.88000000,0.02801515
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00840076,-0.03360304
LOWER,2,0.03360304,-0.01312657
LOWER,3,0.07000633,-0.03301738
LOWER,4,0.28142760,-0.03015865
LOWER,5,0.32348000,-0.04598046
LOWER,6,0.36553240,-0.02422546
LOWER,7,0.36746600,0.00939590
LOWER,8,0.47464000,0.01895757
LOWER,9,0.88000000,0.00927102
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
