# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coeligena_orina
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 72.60 mm
# Secondary1: 27.70 mm
# Kipps Distance: 44.50 mm
# Hand-Wing Index: 61.50
# Tail Length: 43.40 mm
# Aspect Ratio: 2.621
# Pointedness Index: 0.6129
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0885
# Max Thickness Position: 0.3131
# Max Camber/Chord: 0.0475
# Max Camber Position: 0.3308
# Leading Edge Radius: 0.0233
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.71e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00699207,0.04195240
UPPER,2,0.02796827,0.08458403
UPPER,3,0.05826722,0.10737031
UPPER,4,0.27239700,0.13063128
UPPER,5,0.31310000,0.13593949
UPPER,6,0.35380300,0.12709248
UPPER,7,0.35414500,0.10232085
UPPER,8,0.46080000,0.06512060
UPPER,9,0.88000000,0.02511597
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00699207,-0.02796827
LOWER,2,0.02796827,-0.01169616
LOWER,3,0.05826722,-0.02947675
LOWER,4,0.27239700,-0.02684552
LOWER,5,0.31310000,-0.04100074
LOWER,6,0.35380300,-0.02153731
LOWER,7,0.35414500,0.00854252
LOWER,8,0.46080000,0.01704520
LOWER,9,0.88000000,0.00832854
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
