# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanocorypha_mongolica
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 118.20 mm
# Secondary1: 70.30 mm
# Kipps Distance: 45.90 mm
# Hand-Wing Index: 39.40
# Tail Length: 76.40 mm
# Aspect Ratio: 1.681
# Pointedness Index: 0.3883
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1054
# Max Thickness Position: 0.3264
# Max Camber/Chord: 0.0541
# Max Camber Position: 0.3485
# Leading Edge Radius: 0.0294
# LE Droop: 0.0001
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.05e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00881390,0.05300342
UPPER,2,0.03525561,0.09882276
UPPER,3,0.07344919,0.12567064
UPPER,4,0.28393320,0.15318002
UPPER,5,0.32636000,0.15950114
UPPER,6,0.36878680,0.14896594
UPPER,7,0.37116200,0.11946737
UPPER,8,0.47848000,0.07552531
UPPER,9,0.88000000,0.02900482
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00881390,-0.03521961
LOWER,2,0.03525561,-0.01476047
LOWER,3,0.07344919,-0.03619560
LOWER,4,0.28393320,-0.03434662
LOWER,5,0.32636000,-0.05120294
LOWER,6,0.36878680,-0.02802549
LOWER,7,0.37116200,0.00779420
LOWER,8,0.47848000,0.01882316
LOWER,9,0.88000000,0.00932319
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
