# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sternula_balaenarum
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 169.40 mm
# Secondary1: 51.20 mm
# Kipps Distance: 117.50 mm
# Hand-Wing Index: 69.60
# Tail Length: 67.00 mm
# Aspect Ratio: 3.309
# Pointedness Index: 0.6936
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0777
# Max Thickness Position: 0.3082
# Max Camber/Chord: 0.0444
# Max Camber Position: 0.3243
# Leading Edge Radius: 0.0211
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.62e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00633275,0.03799653
UPPER,2,0.02533102,0.07658344
UPPER,3,0.05277296,0.09677963
UPPER,4,0.26816880,0.11741992
UPPER,5,0.30824000,0.12208016
UPPER,6,0.34831120,0.11431310
UPPER,7,0.34790800,0.09256535
UPPER,8,0.45432000,0.05949592
UPPER,9,0.88000000,0.02308929
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00633275,-0.02533102
LOWER,2,0.02533102,-0.00931122
LOWER,3,0.05277296,-0.02462051
LOWER,4,0.26816880,-0.02083367
LOWER,5,0.30824000,-0.03326096
LOWER,6,0.34831120,-0.01617343
LOWER,7,0.34790800,0.01023455
LOWER,8,0.45432000,0.01666007
LOWER,9,0.88000000,0.00799558
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
