# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Falco_naumanni
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 229.30 mm
# Secondary1: 105.70 mm
# Kipps Distance: 123.40 mm
# Hand-Wing Index: 53.90
# Tail Length: 132.40 mm
# Aspect Ratio: 2.169
# Pointedness Index: 0.5382
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0900
# Max Thickness Position: 0.3177
# Max Camber/Chord: 0.0500
# Max Camber Position: 0.3369
# Leading Edge Radius: 0.0254
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.92e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00760605,0.04563628
UPPER,2,0.03042418,0.08751787
UPPER,3,0.06338372,0.11081298
UPPER,4,0.27636420,0.13460850
UPPER,5,0.31766000,0.14000636
UPPER,6,0.35895580,0.13100993
UPPER,7,0.35999700,0.10581990
UPPER,8,0.46688000,0.06772571
UPPER,9,0.88000000,0.02621310
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00760605,-0.03042418
LOWER,2,0.03042418,-0.01127391
LOWER,3,0.06338372,-0.02916004
LOWER,4,0.27636420,-0.02552811
LOWER,5,0.31766000,-0.03992241
LOWER,6,0.35895580,-0.02013025
LOWER,7,0.35999700,0.01045764
LOWER,8,0.46688000,0.01843101
LOWER,9,0.88000000,0.00891192
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
