# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Columba_leucomela
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 229.60 mm
# Secondary1: 155.70 mm
# Kipps Distance: 73.90 mm
# Hand-Wing Index: 32.20
# Tail Length: 132.20 mm
# Aspect Ratio: 1.475
# Pointedness Index: 0.3219
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1073
# Max Thickness Position: 0.3307
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3542
# Leading Edge Radius: 0.0312
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.92e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00937317,0.05779904
UPPER,2,0.03749269,0.10264662
UPPER,3,0.07810978,0.12860217
UPPER,4,0.28769160,0.15667570
UPPER,5,0.33068000,0.16311471
UPPER,6,0.37366840,0.15238303
UPPER,7,0.37670600,0.12233432
UPPER,8,0.48424000,0.07747692
UPPER,9,0.88000000,0.02978855
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00937317,-0.03702469
LOWER,2,0.03749269,-0.01481211
LOWER,3,0.07810978,-0.03657672
LOWER,4,0.28769160,-0.03434822
LOWER,5,0.33068000,-0.05151891
LOWER,6,0.37366840,-0.02790921
LOWER,7,0.37670600,0.00857850
LOWER,8,0.48424000,0.01957034
LOWER,9,0.88000000,0.00965680
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
