# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amazilia_grayi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 60.50 mm
# Secondary1: 22.20 mm
# Kipps Distance: 37.60 mm
# Hand-Wing Index: 62.90
# Tail Length: 33.40 mm
# Aspect Ratio: 2.725
# Pointedness Index: 0.6215
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0877
# Max Thickness Position: 0.3123
# Max Camber/Chord: 0.0470
# Max Camber Position: 0.3297
# Leading Edge Radius: 0.0230
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.58e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00690567,0.04143404
UPPER,2,0.02762269,0.08376696
UPPER,3,0.05754728,0.10634737
UPPER,4,0.27166620,0.12939743
UPPER,5,0.31226000,0.13465914
UPPER,6,0.35285380,0.12588962
UPPER,7,0.35306700,0.10133497
UPPER,8,0.45968000,0.06447402
UPPER,9,0.88000000,0.02486192
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00690567,-0.02762269
LOWER,2,0.02762269,-0.01162506
LOWER,3,0.05754728,-0.02925976
LOWER,4,0.27166620,-0.02669996
LOWER,5,0.31226000,-0.04073119
LOWER,6,0.35285380,-0.02143825
LOWER,7,0.35306700,0.00837810
LOWER,8,0.45968000,0.01684034
LOWER,9,0.88000000,0.00823319
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
