# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psitteuteles_versicolor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 111.40 mm
# Secondary1: 53.80 mm
# Kipps Distance: 58.00 mm
# Hand-Wing Index: 51.90
# Tail Length: 61.40 mm
# Aspect Ratio: 2.071
# Pointedness Index: 0.5206
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0950
# Max Thickness Position: 0.3189
# Max Camber/Chord: 0.0507
# Max Camber Position: 0.3385
# Leading Edge Radius: 0.0259
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.21e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00775656,0.04653938
UPPER,2,0.03102626,0.09058796
UPPER,3,0.06463803,0.11504269
UPPER,4,0.27740820,0.14000412
UPPER,5,0.31886000,0.14570624
UPPER,6,0.36031180,0.13620271
UPPER,7,0.36153700,0.10959284
UPPER,8,0.46848000,0.06968020
UPPER,9,0.88000000,0.02685779
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00775656,-0.03102626
LOWER,2,0.03102626,-0.01267644
LOWER,3,0.06463803,-0.03181181
LOWER,4,0.27740820,-0.02915865
LOWER,5,0.31886000,-0.04436429
LOWER,6,0.36031180,-0.02345653
LOWER,7,0.36153700,0.00885546
LOWER,8,0.46848000,0.01811107
LOWER,9,0.88000000,0.00886633
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
