# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pardirallus_sanguinolentus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 126.20 mm
# Secondary1: 94.80 mm
# Kipps Distance: 31.20 mm
# Hand-Wing Index: 24.80
# Tail Length: 63.20 mm
# Aspect Ratio: 1.331
# Pointedness Index: 0.2472
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1167
# Max Thickness Position: 0.3351
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3602
# Leading Edge Radius: 0.0333
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00998026,0.06292159
UPPER,2,0.03992106,0.11001039
UPPER,3,0.08316887,0.13664175
UPPER,4,0.29155440,0.16688533
UPPER,5,0.33512000,0.17388510
UPPER,6,0.37868560,0.16221883
UPPER,7,0.38240400,0.12955327
UPPER,8,0.49016000,0.08130459
UPPER,9,0.88000000,0.03107753
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00998026,-0.03900906
LOWER,2,0.03992106,-0.01730422
LOWER,3,0.08316887,-0.04134206
LOWER,4,0.29155440,-0.04077426
LOWER,5,0.33512000,-0.05944030
LOWER,6,0.37868560,-0.03377450
LOWER,7,0.38240400,0.00589081
LOWER,8,0.49016000,0.01914511
LOWER,9,0.88000000,0.00963909
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
