# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Eurocephalus_anguitimens
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 135.50 mm
# Secondary1: 101.50 mm
# Kipps Distance: 34.00 mm
# Hand-Wing Index: 25.00
# Tail Length: 102.00 mm
# Aspect Ratio: 1.335
# Pointedness Index: 0.2509
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1161
# Max Thickness Position: 0.3350
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3600
# Leading Edge Radius: 0.0332
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00995530,0.06273177
UPPER,2,0.03982118,0.10965959
UPPER,3,0.08296079,0.13620481
UPPER,4,0.29145000,0.16632190
UPPER,5,0.33500000,0.17328792
UPPER,6,0.37855000,0.16167788
UPPER,7,0.38225000,0.12916976
UPPER,8,0.49000000,0.08111749
UPPER,9,0.88000000,0.03101928
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00995530,-0.03892118
LOWER,2,0.03982118,-0.01713651
LOWER,3,0.08296079,-0.04103200
LOWER,4,0.29145000,-0.04033686
LOWER,5,0.33500000,-0.05891292
LOWER,6,0.37855000,-0.03337083
LOWER,7,0.38225000,0.00610331
LOWER,8,0.49000000,0.01920219
LOWER,9,0.88000000,0.00965286
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
