# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Priotelus_temnurus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 121.20 mm
# Secondary1: 76.30 mm
# Kipps Distance: 44.60 mm
# Hand-Wing Index: 36.90
# Tail Length: 124.80 mm
# Aspect Ratio: 1.588
# Pointedness Index: 0.3680
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1072
# Max Thickness Position: 0.3279
# Max Camber/Chord: 0.0548
# Max Camber Position: 0.3505
# Leading Edge Radius: 0.0300
# LE Droop: 0.0006
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00899413,0.05458476
UPPER,2,0.03597651,0.10076374
UPPER,3,0.07495106,0.12756269
UPPER,4,0.28523820,0.15552915
UPPER,5,0.32786000,0.16196180
UPPER,6,0.37048180,0.15124071
UPPER,7,0.37308700,0.12122168
UPPER,8,0.48048000,0.07655736
UPPER,9,0.88000000,0.02938224
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00899413,-0.03579051
LOWER,2,0.03597651,-0.01514462
LOWER,3,0.07495106,-0.03699683
LOWER,4,0.28523820,-0.03530612
LOWER,5,0.32786000,-0.05245985
LOWER,6,0.37048180,-0.02887347
LOWER,7,0.37308700,0.00757821
LOWER,8,0.48048000,0.01893609
LOWER,9,0.88000000,0.00939931
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
