# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Henicopernis_longicauda
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 394.60 mm
# Secondary1: 241.50 mm
# Kipps Distance: 157.20 mm
# Hand-Wing Index: 39.40
# Tail Length: 301.40 mm
# Aspect Ratio: 1.634
# Pointedness Index: 0.3984
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0984
# Max Thickness Position: 0.3264
# Max Camber/Chord: 0.0541
# Max Camber Position: 0.3485
# Leading Edge Radius: 0.0292
# LE Droop: 0.0001
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.02e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00876263,0.05269579
UPPER,2,0.03505053,0.09533809
UPPER,3,0.07302193,0.12065272
UPPER,4,0.28393320,0.14662885
UPPER,5,0.32636000,0.15253181
UPPER,6,0.36878680,0.14269354
UPPER,7,0.37116200,0.11514638
UPPER,8,0.47848000,0.07357389
UPPER,9,0.88000000,0.02844727
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00876263,-0.03501453
LOWER,2,0.03505053,-0.01253028
LOWER,3,0.07302193,-0.03215339
LOWER,4,0.28393320,-0.02849238
LOWER,5,0.32636000,-0.04423361
LOWER,6,0.36878680,-0.02258942
LOWER,7,0.37116200,0.01086071
LOWER,8,0.47848000,0.01979886
LOWER,9,0.88000000,0.00960197
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
