# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sterna_acuticauda
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 223.80 mm
# Secondary1: 74.20 mm
# Kipps Distance: 153.80 mm
# Hand-Wing Index: 67.40
# Tail Length: 145.50 mm
# Aspect Ratio: 3.016
# Pointedness Index: 0.6872
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0793
# Max Thickness Position: 0.3096
# Max Camber/Chord: 0.0453
# Max Camber Position: 0.3261
# Leading Edge Radius: 0.0214
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00643273,0.03859641
UPPER,2,0.02573094,0.07813468
UPPER,3,0.05360612,0.09875092
UPPER,4,0.26931720,0.11981988
UPPER,5,0.30956000,0.12457819
UPPER,6,0.34980280,0.11664768
UPPER,7,0.34960200,0.09444225
UPPER,8,0.45608000,0.06068756
UPPER,9,0.88000000,0.02354819
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00643273,-0.02573094
LOWER,2,0.02573094,-0.00953204
LOWER,3,0.05360612,-0.02517133
LOWER,4,0.26931720,-0.02134317
LOWER,5,0.30956000,-0.03403199
LOWER,6,0.34980280,-0.01658487
LOWER,7,0.34960200,0.01037886
LOWER,8,0.45608000,0.01696661
LOWER,9,0.88000000,0.00814607
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
